"","x","y","mean_s","id","idg"
"60941",12.0536571842445,9.32910105840773,0.244104164809741,1,"2000"
"60951",12.1543795243343,9.32910105840773,0.2325972872048,1,"2000"
"60961",12.255101864424,9.32910105840773,0.22109040959986,1,"2000"
"60971",12.3558242045138,9.32910105840773,0.209909405151472,1,"2000"
"60981",12.4565465446035,9.32910105840773,0.194393031972037,1,"2000"
"60991",12.5572688846933,9.32910105840773,0.166976300795411,1,"2000"
"61001",12.657991224783,9.32910105840773,0.132542943739798,1,"2000"
"61011",12.7587135648728,9.32910105840773,0.0842301626407145,1,"2000"
"61021",12.8594359049625,9.32910105840773,0.0359173815416313,1,"2000"
"61261",3.19009125634665,9.43060268662801,0.184478196979068,1,"2000"
"61271",3.2908135964364,9.43060268662801,0.200716252204587,1,"2000"
"61281",3.39153593652615,9.43060268662801,0.200283359961356,1,"2000"
"61291",3.49225827661589,9.43060268662801,0.199850467718125,1,"2000"
"61301",3.59298061670564,9.43060268662801,0.199417575474894,1,"2000"
"61311",3.69370295679539,9.43060268662801,0.198984683231663,1,"2000"
"61321",3.79442529688514,9.43060268662801,0.197212979480119,1,"2000"
"61331",3.89514763697489,9.43060268662801,0.189161580898746,1,"2000"
"61341",3.99586997706464,9.43060268662801,0.177574202098798,1,"2000"
"61351",4.09659231715439,9.43060268662801,0.16598682329885,1,"2000"
"61361",4.19731465724414,9.43060268662801,0.15407804054156,1,"2000"
"61371",4.29803699733389,9.43060268662801,0.140885863173986,1,"2000"
"61381",4.39875933742363,9.43060268662801,0.127693685806413,1,"2000"
"61391",4.49948167751338,9.43060268662801,0.114501508438838,1,"2000"
"61401",4.60020401760313,9.43060268662801,0.101309331071265,1,"2000"
"61411",4.70092635769288,9.43060268662801,0.0881171537036907,1,"2000"
"61421",4.80164869778263,9.43060268662801,0.0968146332291682,1,"2000"
"61431",4.90237103787238,9.43060268662801,0.10636218249353,1,"2000"
"61441",5.00309337796213,9.43060268662801,0.115909731757892,1,"2000"
"61451",5.10381571805188,9.43060268662801,0.125457281022254,1,"2000"
"61461",5.20453805814163,9.43060268662801,0.135004830286615,1,"2000"
"61471",5.30526039823137,9.43060268662801,0.144908468403303,1,"2000"
"61481",5.40598273832112,9.43060268662801,0.162243237427806,1,"2000"
"61491",5.50670507841087,9.43060268662801,0.17957800645231,1,"2000"
"61501",5.60742741850062,9.43060268662801,0.196912775476813,1,"2000"
"61511",5.70814975859037,9.43060268662801,0.214247544501317,1,"2000"
"61521",5.80887209868012,9.43060268662801,0.23158231352582,1,"2000"
"61531",5.90959443876987,9.43060268662801,0.248917082550324,1,"2000"
"61541",6.01031677885962,9.43060268662801,0.28569994935748,1,"2000"
"61551",6.11103911894936,9.43060268662801,0.375799604966145,1,"2000"
"61561",6.21176145903911,9.43060268662801,0.463413186664142,1,"2000"
"61571",6.31248379912886,9.43060268662801,0.551026768362139,1,"2000"
"61581",6.41320613921861,9.43060268662801,0.638640350060137,1,"2000"
"61591",6.51392847930836,9.43060268662801,0.725750172462173,1,"2000"
"61601",6.61465081939811,9.43060268662801,0.798213182328721,1,"2000"
"61611",6.71537315948786,9.43060268662801,0.870676192195268,1,"2000"
"61621",6.81609549957761,9.43060268662801,0.943139202061815,1,"2000"
"61631",6.91681783966736,9.43060268662801,1.01462375815763,1,"2000"
"61641",7.0175401797571,9.43060268662801,1.07695685798215,1,"2000"
"61651",7.11826251984685,9.43060268662801,1.14530108290445,1,"2000"
"61661",7.2189848599366,9.43060268662801,1.22351116954789,1,"2000"
"61671",7.31970720002635,9.43060268662801,1.30172125619134,1,"2000"
"61681",7.4204295401161,9.43060268662801,1.3687275653268,1,"2000"
"61691",7.52115188020585,9.43060268662801,1.4262819593302,1,"2000"
"61701",7.6218742202956,9.43060268662801,1.47298612576741,1,"2000"
"61711",7.72259656038535,9.43060268662801,1.48527322678908,1,"2000"
"61721",7.8233189004751,9.43060268662801,1.49433079655835,1,"2000"
"61731",7.92404124056485,9.43060268662801,1.50310436194831,1,"2000"
"61741",8.02476358065459,9.43060268662801,1.50326002710551,1,"2000"
"61751",8.12548592074434,9.43060268662801,1.43722923661393,1,"2000"
"61761",8.22620826083409,9.43060268662801,1.3420285256369,1,"2000"
"61771",8.32693060092384,9.43060268662801,1.23482875582125,1,"2000"
"61781",8.42765294101359,9.43060268662801,1.12754984882419,1,"2000"
"61791",8.52837528110334,9.43060268662801,1.00341527869994,1,"2000"
"61801",8.62909762119309,9.43060268662801,0.879280708575689,1,"2000"
"61811",8.72981996128284,9.43060268662801,0.792978647539289,1,"2000"
"61821",8.83054230137259,9.43060268662801,0.722693341661928,1,"2000"
"61831",8.93126464146233,9.43060268662801,0.655283603694549,1,"2000"
"61841",9.03198698155208,9.43060268662801,0.599615221399877,1,"2000"
"61851",9.13270932164183,9.43060268662801,0.564845558782529,1,"2000"
"61861",9.23343166173158,9.43060268662801,0.536874719143911,1,"2000"
"61871",9.33415400182133,9.43060268662801,0.508903879505293,1,"2000"
"61881",9.43487634191108,9.43060268662801,0.480933039866676,1,"2000"
"61891",9.53559868200083,9.43060268662801,0.452962200228058,1,"2000"
"61901",9.63632102209058,9.43060268662801,0.427720865773856,1,"2000"
"61911",9.73704336218032,9.43060268662801,0.41968653113492,1,"2000"
"61921",9.83776570227007,9.43060268662801,0.39931035916117,1,"2000"
"61931",9.93848804235982,9.43060268662801,0.379617127600306,1,"2000"
"61941",10.0392103824496,9.43060268662801,0.367209978961428,1,"2000"
"61951",10.1399327225393,9.43060268662801,0.354802830322551,1,"2000"
"61961",10.2406550626291,9.43060268662801,0.342395681683674,1,"2000"
"61971",10.3413774027188,9.43060268662801,0.329988533044797,1,"2000"
"61981",10.4420997428086,9.43060268662801,0.33470148423734,1,"2000"
"61991",10.5428220828983,9.43060268662801,0.342969419958811,1,"2000"
"62001",10.6435444229881,9.43060268662801,0.330808677567535,1,"2000"
"62011",10.7442667630778,9.43060268662801,0.316463429362241,1,"2000"
"62021",10.8449891031676,9.43060268662801,0.300050912966168,1,"2000"
"62031",10.9457114432573,9.43060268662801,0.283638396570095,1,"2000"
"62041",11.0464337833471,9.43060268662801,0.268372392059967,1,"2000"
"62051",11.1471561234368,9.43060268662801,0.258513006030768,1,"2000"
"62061",11.2478784635266,9.43060268662801,0.249415013800682,1,"2000"
"62071",11.3486008036163,9.43060268662801,0.243003338388404,1,"2000"
"62081",11.4493231437061,9.43060268662801,0.236381269024321,1,"2000"
"62091",11.5500454837958,9.43060268662801,0.241924799154572,1,"2000"
"62101",11.6507678238856,9.43060268662801,0.247468329284822,1,"2000"
"62111",11.7514901639753,9.43060268662801,0.253011859415073,1,"2000"
"62121",11.8522125040651,9.43060268662801,0.258555389545324,1,"2000"
"62131",11.9529348441548,9.43060268662801,0.253371629348429,1,"2000"
"62141",12.0536571842445,9.43060268662801,0.24084005190169,1,"2000"
"62151",12.1543795243343,9.43060268662801,0.231282578184235,1,"2000"
"62161",12.255101864424,9.43060268662801,0.221128855770004,1,"2000"
"62171",12.3558242045138,9.43060268662801,0.207271571944257,1,"2000"
"62181",12.4565465446035,9.43060268662801,0.187199409869323,1,"2000"
"62191",12.5572688846933,9.43060268662801,0.159509396789418,1,"2000"
"62201",12.657991224783,9.43060268662801,0.121492557220229,1,"2000"
"62211",12.7587135648728,9.43060268662801,0.0827771928236311,1,"2000"
"62221",12.8594359049625,9.43060268662801,0.0393077889101317,1,"2000"
"62231",12.9601582450523,9.43060268662801,-0.00900499218894973,1,"2000"
"62471",3.2908135964364,9.5321043148483,0.16640474282514,1,"2000"
"62481",3.39153593652615,9.5321043148483,0.165971850581909,1,"2000"
"62491",3.49225827661589,9.5321043148483,0.165538958338678,1,"2000"
"62501",3.59298061670564,9.5321043148483,0.165106066095447,1,"2000"
"62511",3.69370295679539,9.5321043148483,0.164673173852216,1,"2000"
"62521",3.79442529688514,9.5321043148483,0.163103763761234,1,"2000"
"62531",3.89514763697489,9.5321043148483,0.153147668820765,1,"2000"
"62541",3.99586997706464,9.5321043148483,0.141560290020817,1,"2000"
"62551",4.09659231715439,9.5321043148483,0.129972911220869,1,"2000"
"62561",4.19731465724414,9.5321043148483,0.118385532420921,1,"2000"
"62571",4.29803699733389,9.5321043148483,0.10576260998148,1,"2000"
"62581",4.39875933742363,9.5321043148483,0.0925704326139058,1,"2000"
"62591",4.49948167751338,9.5321043148483,0.0793782552463317,1,"2000"
"62601",4.60020401760313,9.5321043148483,0.0661860778787578,1,"2000"
"62611",4.70092635769288,9.5321043148483,0.0631811866052596,1,"2000"
"62621",4.80164869778263,9.5321043148483,0.080416720880568,1,"2000"
"62631",4.90237103787238,9.5321043148483,0.0978001390039435,1,"2000"
"62641",5.00309337796213,9.5321043148483,0.111475645807538,1,"2000"
"62651",5.10381571805188,9.5321043148483,0.1210231950719,1,"2000"
"62661",5.20453805814163,9.5321043148483,0.130570744336262,1,"2000"
"62671",5.30526039823137,9.5321043148483,0.140118293600623,1,"2000"
"62681",5.40598273832112,9.5321043148483,0.154303534508154,1,"2000"
"62691",5.50670507841087,9.5321043148483,0.171638303532657,1,"2000"
"62701",5.60742741850062,9.5321043148483,0.188973072557161,1,"2000"
"62711",5.70814975859037,9.5321043148483,0.206307841581665,1,"2000"
"62721",5.80887209868012,9.5321043148483,0.223642610606168,1,"2000"
"62731",5.90959443876987,9.5321043148483,0.257236729162894,1,"2000"
"62741",6.01031677885962,9.5321043148483,0.327553538058813,1,"2000"
"62751",6.11103911894936,9.5321043148483,0.415165902619407,1,"2000"
"62761",6.21176145903911,9.5321043148483,0.509432193197077,1,"2000"
"62771",6.31248379912886,9.5321043148483,0.6030703093968,1,"2000"
"62781",6.41320613921861,9.5321043148483,0.690683891094798,1,"2000"
"62791",6.51392847930836,9.5321043148483,0.778297472792794,1,"2000"
"62801",6.61465081939811,9.5321043148483,0.853604308982736,1,"2000"
"62811",6.71537315948786,9.5321043148483,0.926067318849283,1,"2000"
"62821",6.81609549957761,9.5321043148483,0.99853032871583,1,"2000"
"62831",6.91681783966736,9.5321043148483,1.07273342399925,1,"2000"
"62841",7.0175401797571,9.5321043148483,1.14747725462567,1,"2000"
"62851",7.11826251984685,9.5321043148483,1.22752052663354,1,"2000"
"62861",7.2189848599366,9.5321043148483,1.30862171267004,1,"2000"
"62871",7.31970720002635,9.5321043148483,1.38972289870655,1,"2000"
"62881",7.4204295401161,9.5321043148483,1.46376775969034,1,"2000"
"62891",7.52115188020585,9.5321043148483,1.53034737276088,1,"2000"
"62901",7.6218742202956,9.5321043148483,1.58786323870401,1,"2000"
"62911",7.72259656038535,9.5321043148483,1.59708690438645,1,"2000"
"62921",7.8233189004751,9.5321043148483,1.6063105700689,1,"2000"
"62931",7.92404124056485,9.5321043148483,1.61553423575134,1,"2000"
"62941",8.02476358065459,9.5321043148483,1.62475790143379,1,"2000"
"62951",8.12548592074434,9.5321043148483,1.57699872320781,1,"2000"
"62961",8.22620826083409,9.5321043148483,1.46974993121155,1,"2000"
"62971",8.32693060092384,9.5321043148483,1.36248766383496,1,"2000"
"62981",8.42765294101359,9.5321043148483,1.24733690837687,1,"2000"
"62991",8.52837528110334,9.5321043148483,1.12320233825262,1,"2000"
"63001",8.62909762119309,9.5321043148483,0.998586815453348,1,"2000"
"63011",8.72981996128284,9.5321043148483,0.869267828974943,1,"2000"
"63021",8.83054230137259,9.5321043148483,0.801219850969208,1,"2000"
"63031",8.93126464146233,9.5321043148483,0.739668131361413,1,"2000"
"63041",9.03198698155208,9.5321043148483,0.676712990429499,1,"2000"
"63051",9.13270932164183,9.5321043148483,0.633975692053426,1,"2000"
"63061",9.23343166173158,9.5321043148483,0.591238393677352,1,"2000"
"63071",9.33415400182133,9.5321043148483,0.553311371236493,1,"2000"
"63081",9.43487634191108,9.5321043148483,0.525340531597875,1,"2000"
"63091",9.53559868200083,9.5321043148483,0.497369691959257,1,"2000"
"63101",9.63632102209058,9.5321043148483,0.473219362294798,1,"2000"
"63111",9.73704336218032,9.5321043148483,0.458600376893935,1,"2000"
"63121",9.83776570227007,9.5321043148483,0.438224204920185,1,"2000"
"63131",9.93848804235982,9.5321043148483,0.417848032946434,1,"2000"
"63141",10.0392103824496,9.5321043148483,0.400664209569321,1,"2000"
"63151",10.1399327225393,9.5321043148483,0.388257060930444,1,"2000"
"63161",10.2406550626291,9.5321043148483,0.375849912291567,1,"2000"
"63171",10.3413774027188,9.5321043148483,0.368073088711453,1,"2000"
"63181",10.4420997428086,9.5321043148483,0.378601037852535,1,"2000"
"63191",10.5428220828983,9.5321043148483,0.377906663711346,1,"2000"
"63201",10.6435444229881,9.5321043148483,0.361494147315273,1,"2000"
"63211",10.7442667630778,9.5321043148483,0.3450816309192,1,"2000"
"63221",10.8449891031676,9.5321043148483,0.328669114523127,1,"2000"
"63231",10.9457114432573,9.5321043148483,0.312256598127054,1,"2000"
"63241",11.0464337833471,9.5321043148483,0.295844081730981,1,"2000"
"63251",11.1471561234368,9.5321043148483,0.284855523079052,1,"2000"
"63261",11.2478784635266,9.5321043148483,0.274817932036185,1,"2000"
"63271",11.3486008036163,9.5321043148483,0.260819398549744,1,"2000"
"63281",11.4493231437061,9.5321043148483,0.253319993394873,1,"2000"
"63291",11.5500454837958,9.5321043148483,0.256174413025022,1,"2000"
"63301",11.6507678238856,9.5321043148483,0.261717943155272,1,"2000"
"63311",11.7514901639753,9.5321043148483,0.262713513265348,1,"2000"
"63321",11.8522125040651,9.5321043148483,0.256875338219901,1,"2000"
"63331",11.9529348441548,9.5321043148483,0.250958383081306,1,"2000"
"63341",12.0536571842445,9.5321043148483,0.236398057057953,1,"2000"
"63351",12.1543795243343,9.5321043148483,0.22427014855974,1,"2000"
"63361",12.255101864424,9.5321043148483,0.214712674842286,1,"2000"
"63371",12.3558242045138,9.5321043148483,0.197211940105917,1,"2000"
"63381",12.4565465446035,9.5321043148483,0.179337372844293,1,"2000"
"63391",12.5572688846933,9.5321043148483,0.148498215168145,1,"2000"
"63401",12.657991224783,9.5321043148483,0.109782850771547,1,"2000"
"63411",12.7587135648728,9.5321043148483,0.0710674863749484,1,"2000"
"63421",12.8594359049625,9.5321043148483,0.03235212197835,1,"2000"
"63431",12.9601582450523,9.5321043148483,-0.00636324241824704,1,"2000"
"63441",13.060880585142,9.5321043148483,-0.0539273659195325,1,"2000"
"63681",3.39153593652615,9.63360594306859,0.131660341202462,1,"2000"
"63691",3.49225827661589,9.63360594306859,0.131227448959231,1,"2000"
"63701",3.59298061670564,9.63360594306859,0.130794556716,1,"2000"
"63711",3.69370295679539,9.63360594306859,0.130361664472769,1,"2000"
"63721",3.79442529688514,9.63360594306859,0.128721135542731,1,"2000"
"63731",3.89514763697489,9.63360594306859,0.117133756742783,1,"2000"
"63741",3.99586997706464,9.63360594306859,0.105546377942835,1,"2000"
"63751",4.09659231715439,9.63360594306859,0.0939589991428874,1,"2000"
"63761",4.19731465724414,9.63360594306859,0.0823716203429394,1,"2000"
"63771",4.29803699733389,9.63360594306859,0.0706393567889729,1,"2000"
"63781",4.39875933742363,9.63360594306859,0.057447179421399,1,"2000"
"63791",4.49948167751338,9.63360594306859,0.0442550020538249,1,"2000"
"63801",4.60020401760313,9.63360594306859,0.0326772051659194,1,"2000"
"63811",4.70092635769288,9.63360594306859,0.041607811916541,1,"2000"
"63821",4.80164869778263,9.63360594306859,0.0568621188139374,1,"2000"
"63831",4.90237103787238,9.63360594306859,0.0798664606396464,1,"2000"
"63841",5.00309337796213,9.63360594306859,0.0959759343673955,1,"2000"
"63851",5.10381571805188,9.63360594306859,0.11203387651104,1,"2000"
"63861",5.20453805814163,9.63360594306859,0.126136658385908,1,"2000"
"63871",5.30526039823137,9.63360594306859,0.13568420765027,1,"2000"
"63881",5.40598273832112,9.63360594306859,0.146363831588502,1,"2000"
"63891",5.50670507841087,9.63360594306859,0.163698600613005,1,"2000"
"63901",5.60742741850062,9.63360594306859,0.181033369637509,1,"2000"
"63911",5.70814975859037,9.63360594306859,0.206784039115836,1,"2000"
"63921",5.80887209868012,9.63360594306859,0.240754688367227,1,"2000"
"63931",5.90959443876987,9.63360594306859,0.291249615883148,1,"2000"
"63941",6.01031677885962,9.63360594306859,0.370073761074543,1,"2000"
"63951",6.11103911894936,9.63360594306859,0.450365565303666,1,"2000"
"63961",6.21176145903911,9.63360594306859,0.544631855881335,1,"2000"
"63971",6.31248379912886,9.63360594306859,0.638898146459005,1,"2000"
"63981",6.41320613921861,9.63360594306859,0.733164437036675,1,"2000"
"63991",6.51392847930836,9.63360594306859,0.827430727614344,1,"2000"
"64001",6.61465081939811,9.63360594306859,0.910431951593422,1,"2000"
"64011",6.71537315948786,9.63360594306859,0.985175782219846,1,"2000"
"64021",6.81609549957761,9.63360594306859,1.05991961284627,1,"2000"
"64031",6.91681783966736,9.63360594306859,1.13466344347269,1,"2000"
"64041",7.0175401797571,9.63360594306859,1.20940727409912,1,"2000"
"64051",7.11826251984685,9.63360594306859,1.2899613380459,1,"2000"
"64061",7.2189848599366,9.63360594306859,1.3710625240824,1,"2000"
"64071",7.31970720002635,9.63360594306859,1.45330907850149,1,"2000"
"64081",7.4204295401161,9.63360594306859,1.52823704957249,1,"2000"
"64091",7.52115188020585,9.63360594306859,1.59481666264303,1,"2000"
"64101",7.6218742202956,9.63360594306859,1.65271205554975,1,"2000"
"64111",7.72259656038535,9.63360594306859,1.66741350999609,1,"2000"
"64121",7.8233189004751,9.63360594306859,1.67778051570756,1,"2000"
"64131",7.92404124056485,9.63360594306859,1.68700418139001,1,"2000"
"64141",8.02476358065459,9.63360594306859,1.69622784707246,1,"2000"
"64151",8.12548592074434,9.63360594306859,1.66488901944648,1,"2000"
"64161",8.22620826083409,9.63360594306859,1.56534508661053,1,"2000"
"64171",8.32693060092384,9.63360594306859,1.46570651239245,1,"2000"
"64181",8.42765294101359,9.63360594306859,1.34677904780438,1,"2000"
"64191",8.52837528110334,9.63360594306859,1.21733900416676,1,"2000"
"64201",8.62909762119309,9.63360594306859,1.08789896052915,1,"2000"
"64211",8.72981996128284,9.63360594306859,0.9613198472486,1,"2000"
"64221",8.83054230137259,9.63360594306859,0.889198208929791,1,"2000"
"64231",8.93126464146233,9.63360594306859,0.823376232481594,1,"2000"
"64241",9.03198698155208,9.63360594306859,0.76002303014596,1,"2000"
"64251",9.13270932164183,9.63360594306859,0.711073461083047,1,"2000"
"64261",9.23343166173158,9.63360594306859,0.668336162706974,1,"2000"
"64271",9.33415400182133,9.63360594306859,0.625598864330899,1,"2000"
"64281",9.43487634191108,9.63360594306859,0.582861565954825,1,"2000"
"64291",9.53559868200083,9.63360594306859,0.541777183690456,1,"2000"
"64301",9.63632102209058,9.63360594306859,0.517890394626701,1,"2000"
"64311",9.73704336218032,9.63360594306859,0.497514222652951,1,"2000"
"64321",9.83776570227007,9.63360594306859,0.4771380506792,1,"2000"
"64331",9.93848804235982,9.63360594306859,0.456761878705449,1,"2000"
"64341",10.0392103824496,9.63360594306859,0.436385706731698,1,"2000"
"64351",10.1399327225393,9.63360594306859,0.421711291538337,1,"2000"
"64361",10.2406550626291,9.63360594306859,0.40930414289946,1,"2000"
"64371",10.3413774027188,9.63360594306859,0.410847397295074,1,"2000"
"64381",10.4420997428086,9.63360594306859,0.413842529816855,1,"2000"
"64391",10.5428220828983,9.63360594306859,0.406088150962407,1,"2000"
"64401",10.6435444229881,9.63360594306859,0.389924759049972,1,"2000"
"64411",10.7442667630778,9.63360594306859,0.373699832476158,1,"2000"
"64421",10.8449891031676,9.63360594306859,0.357287316080085,1,"2000"
"64431",10.9457114432573,9.63360594306859,0.340874799684012,1,"2000"
"64441",11.0464337833471,9.63360594306859,0.32446228328794,1,"2000"
"64451",11.1471561234368,9.63360594306859,0.311198040127337,1,"2000"
"64461",11.2478784635266,9.63360594306859,0.30026534232626,1,"2000"
"64471",11.3486008036163,9.63360594306859,0.286166023890289,1,"2000"
"64481",11.4493231437061,9.63360594306859,0.272066705454318,1,"2000"
"64491",11.5500454837958,9.63360594306859,0.270424026895472,1,"2000"
"64501",11.6507678238856,9.63360594306859,0.26621722213682,1,"2000"
"64511",11.7514901639753,9.63360594306859,0.260379047091373,1,"2000"
"64521",11.8522125040651,9.63360594306859,0.254540872045926,1,"2000"
"64531",11.9529348441548,9.63360594306859,0.248060741134491,1,"2000"
"64541",12.0536571842445,9.63360594306859,0.233500415111138,1,"2000"
"64551",12.1543795243343,9.63360594306859,0.218940089087785,1,"2000"
"64561",12.255101864424,9.63360594306859,0.203944690512107,1,"2000"
"64571",12.3558242045138,9.63360594306859,0.185761967653398,1,"2000"
"64581",12.4565465446035,9.63360594306859,0.167579244794688,1,"2000"
"64591",12.5572688846933,9.63360594306859,0.136200286805075,1,"2000"
"64601",12.657991224783,9.63360594306859,0.0975929345101606,1,"2000"
"64611",12.7587135648728,9.63360594306859,0.0589855822152459,1,"2000"
"64621",12.8594359049625,9.63360594306859,0.0203782299203311,1,"2000"
"64631",12.9601582450523,9.63360594306859,-0.0182291223745823,1,"2000"
"64641",13.060880585142,9.63360594306859,-0.056836474669497,1,"2000"
"64651",13.1616029252318,9.63360594306859,-0.095544526362882,1,"2000"
"64661",13.2623252653215,9.63360594306859,-0.135576329709187,1,"2000"
"64881",3.39153593652615,9.73510757128888,0.097033944993805,1,"2000"
"64891",3.49225827661589,9.73510757128888,0.0964648039957046,1,"2000"
"64901",3.59298061670564,9.73510757128888,0.0958956629976043,1,"2000"
"64911",3.69370295679539,9.73510757128888,0.095326521999504,1,"2000"
"64921",3.79442529688514,9.73510757128888,0.0918604015080097,1,"2000"
"64931",3.89514763697489,9.73510757128888,0.0807351459293174,1,"2000"
"64941",3.99586997706464,9.73510757128888,0.0695324658648538,1,"2000"
"64951",4.09659231715439,9.73510757128888,0.0579450870649059,1,"2000"
"64961",4.19731465724414,9.73510757128888,0.0463577082649579,1,"2000"
"64971",4.29803699733389,9.73510757128888,0.0347703294650099,1,"2000"
"64981",4.39875933742363,9.73510757128888,0.0223239262288922,1,"2000"
"64991",4.49948167751338,9.73510757128888,0.00913174886131814,1,"2000"
"65001",4.60020401760313,9.73510757128888,0.0111038304772008,1,"2000"
"65011",4.70092635769288,9.73510757128888,0.0200344372278224,1,"2000"
"65021",4.80164869778263,9.73510757128888,0.0333075167473068,1,"2000"
"65031",4.90237103787238,9.73510757128888,0.0563118585730158,1,"2000"
"65041",5.00309337796213,9.73510757128888,0.0780937875872032,1,"2000"
"65051",5.10381571805188,9.73510757128888,0.0941517297308476,1,"2000"
"65061",5.20453805814163,9.73510757128888,0.110209671874492,1,"2000"
"65071",5.30526039823137,9.73510757128888,0.126267614018136,1,"2000"
"65081",5.40598273832112,9.73510757128888,0.140797670964278,1,"2000"
"65091",5.50670507841087,9.73510757128888,0.156331349068777,1,"2000"
"65101",5.60742741850062,9.73510757128888,0.190301998320169,1,"2000"
"65111",5.70814975859037,9.73510757128888,0.224272647571561,1,"2000"
"65121",5.80887209868012,9.73510757128888,0.258243296822953,1,"2000"
"65131",5.90959443876987,9.73510757128888,0.333769838898878,1,"2000"
"65141",6.01031677885962,9.73510757128888,0.412593984090273,1,"2000"
"65151",6.11103911894936,9.73510757128888,0.491418129281668,1,"2000"
"65161",6.21176145903911,9.73510757128888,0.579831518565593,1,"2000"
"65171",6.31248379912886,9.73510757128888,0.674097809143263,1,"2000"
"65181",6.41320613921861,9.73510757128888,0.768364099720933,1,"2000"
"65191",6.51392847930836,9.73510757128888,0.862630390298602,1,"2000"
"65201",6.61465081939811,9.73510757128888,0.961849802578162,1,"2000"
"65211",6.71537315948786,9.73510757128888,1.04710580169329,1,"2000"
"65221",6.81609549957761,9.73510757128888,1.12184963231971,1,"2000"
"65231",6.91681783966736,9.73510757128888,1.19659346294614,1,"2000"
"65241",7.0175401797571,9.73510757128888,1.27133729357256,1,"2000"
"65251",7.11826251984685,9.73510757128888,1.35240214945826,1,"2000"
"65261",7.2189848599366,9.73510757128888,1.4338503459821,1,"2000"
"65271",7.31970720002635,9.73510757128888,1.5171244478623,1,"2000"
"65281",7.4204295401161,9.73510757128888,1.59270633945464,1,"2000"
"65291",7.52115188020585,9.73510757128888,1.65928595252519,1,"2000"
"65301",7.6218742202956,9.73510757128888,1.7174362095003,1,"2000"
"65311",7.72259656038535,9.73510757128888,1.73213766394664,1,"2000"
"65321",7.8233189004751,9.73510757128888,1.74683911839298,1,"2000"
"65331",7.92404124056485,9.73510757128888,1.75847412702868,1,"2000"
"65341",8.02476358065459,9.73510757128888,1.76769779271112,1,"2000"
"65351",8.12548592074434,9.73510757128888,1.75277931568515,1,"2000"
"65361",8.22620826083409,9.73510757128888,1.6532353828492,1,"2000"
"65371",8.32693060092384,9.73510757128888,1.54404135588078,1,"2000"
"65381",8.42765294101359,9.73510757128888,1.42849772445524,1,"2000"
"65391",8.52837528110334,9.73510757128888,1.30665114924256,1,"2000"
"65401",8.62909762119309,9.73510757128888,1.17746329915256,1,"2000"
"65411",8.72981996128284,9.73510757128888,1.05410931884161,1,"2000"
"65421",8.83054230137259,9.73510757128888,0.975292730690603,1,"2000"
"65431",8.93126464146233,9.73510757128888,0.881667625870539,1,"2000"
"65441",9.03198698155208,9.73510757128888,0.821416922916722,1,"2000"
"65451",9.13270932164183,9.73510757128888,0.765305670398491,1,"2000"
"65461",9.23343166173158,9.73510757128888,0.720353367459903,1,"2000"
"65471",9.33415400182133,9.73510757128888,0.678033329433244,1,"2000"
"65481",9.43487634191108,9.73510757128888,0.635713291406585,1,"2000"
"65491",9.53559868200083,9.73510757128888,0.593393253379925,1,"2000"
"65501",9.63632102209058,9.73510757128888,0.553585441936784,1,"2000"
"65511",9.73704336218032,9.73510757128888,0.53263411720073,1,"2000"
"65521",9.83776570227007,9.73510757128888,0.515788746324834,1,"2000"
"65531",9.93848804235982,9.73510757128888,0.495675724464464,1,"2000"
"65541",10.0392103824496,9.73510757128888,0.475299552490713,1,"2000"
"65551",10.1399327225393,9.73510757128888,0.45516552214623,1,"2000"
"65561",10.2406550626291,9.73510757128888,0.443093756737612,1,"2000"
"65571",10.3413774027188,9.73510757128888,0.44594279170403,1,"2000"
"65581",10.4420997428086,9.73510757128888,0.439561567631535,1,"2000"
"65591",10.5428220828983,9.73510757128888,0.43318034355904,1,"2000"
"65601",10.6435444229881,9.73510757128888,0.418029524142868,1,"2000"
"65611",10.7442667630778,9.73510757128888,0.401866132230433,1,"2000"
"65621",10.8449891031676,9.73510757128888,0.385702740317998,1,"2000"
"65631",10.9457114432573,9.73510757128888,0.369493001240971,1,"2000"
"65641",11.0464337833471,9.73510757128888,0.353080484844899,1,"2000"
"65651",11.1471561234368,9.73510757128888,0.337540557175621,1,"2000"
"65661",11.2478784635266,9.73510757128888,0.325712752616335,1,"2000"
"65671",11.3486008036163,9.73510757128888,0.311613434180364,1,"2000"
"65681",11.4493231437061,9.73510757128888,0.295304464666859,1,"2000"
"65691",11.5500454837958,9.73510757128888,0.273532022367159,1,"2000"
"65701",11.6507678238856,9.73510757128888,0.264985646711115,1,"2000"
"65711",11.7514901639753,9.73510757128888,0.258044580917398,1,"2000"
"65721",11.8522125040651,9.73510757128888,0.252206405871951,1,"2000"
"65731",11.9529348441548,9.73510757128888,0.245163099187677,1,"2000"
"65741",12.0536571842445,9.73510757128888,0.230602773164324,1,"2000"
"65751",12.1543795243343,9.73510757128888,0.209855626097541,1,"2000"
"65761",12.255101864424,9.73510757128888,0.191817268656972,1,"2000"
"65771",12.3558242045138,9.73510757128888,0.173772822937487,1,"2000"
"65781",12.4565465446035,9.73510757128888,0.155590100078778,1,"2000"
"65791",12.5572688846933,9.73510757128888,0.12373398385471,1,"2000"
"65801",12.657991224783,9.73510757128888,0.0851266315597956,1,"2000"
"65811",12.7587135648728,9.73510757128888,0.0465192792648809,1,"2000"
