"","x","y","mean_s","id","idg"
"104942",8.02476358065459,13.0846613025584,0.0233058683387076,2,"2005"
"104952",8.12548592074434,13.0846613025584,0.0206077510058085,2,"2005"
"104962",8.22620826083409,13.0846613025584,0.0168494921902539,2,"2005"
"104972",8.32693060092384,13.0846613025584,0.0113353092158217,2,"2005"
"105142",10.0392103824496,13.0846613025584,-0.0340148905280236,2,"2005"
"105152",10.1399327225393,13.0846613025584,-0.0333140185357306,2,"2005"
"105162",10.2406550626291,13.0846613025584,-0.0357001422388635,2,"2005"
"105172",10.3413774027188,13.0846613025584,-0.0380862659419964,2,"2005"
"105182",10.4420997428086,13.0846613025584,-0.0390759753485311,2,"2005"
"105192",10.5428220828983,13.0846613025584,-0.0452838811304909,2,"2005"
"105202",10.6435444229881,13.0846613025584,-0.0559969739005768,2,"2005"
"105212",10.7442667630778,13.0846613025584,-0.0681626483185618,2,"2005"
"105222",10.8449891031676,13.0846613025584,-0.0779048216757893,2,"2005"
"105232",10.9457114432573,13.0846613025584,-0.0811329440140319,2,"2005"
"105242",11.0464337833471,13.0846613025584,-0.0843610663522744,2,"2005"
"105252",11.1471561234368,13.0846613025584,-0.087589188690517,2,"2005"
"105262",11.2478784635266,13.0846613025584,-0.0908173110287596,2,"2005"
"105272",11.3486008036163,13.0846613025584,-0.0933622303394454,2,"2005"
"105282",11.4493231437061,13.0846613025584,-0.0957631560122403,2,"2005"
"105292",11.5500454837958,13.0846613025584,-0.0933191301193164,2,"2005"
"105302",11.6507678238856,13.0846613025584,-0.087472669488677,2,"2005"
"105312",11.7514901639753,13.0846613025584,-0.0809957722537364,2,"2005"
"105322",11.8522125040651,13.0846613025584,-0.0744761689136296,2,"2005"
"105332",11.9529348441548,13.0846613025584,-0.0691575419476112,2,"2005"
"105342",12.0536571842445,13.0846613025584,-0.0688606269033513,2,"2005"
"105352",12.1543795243343,13.0846613025584,-0.0685637118590914,2,"2005"
"105362",12.255101864424,13.0846613025584,-0.0682667968148315,2,"2005"
"105372",12.3558242045138,13.0846613025584,-0.06803280817274,2,"2005"
"105392",12.5572688846933,13.0846613025584,-0.067855298280951,2,"2005"
"105402",12.657991224783,13.0846613025584,-0.0682453015401907,2,"2005"
"105412",12.7587135648728,13.0846613025584,-0.0681487625706443,2,"2005"
"105422",12.8594359049625,13.0846613025584,-0.0679884266875424,2,"2005"
"105432",12.9601582450523,13.0846613025584,-0.0678280908044406,2,"2005"
"105442",13.060880585142,13.0846613025584,-0.0676677549213387,2,"2005"
"105452",13.1616029252318,13.0846613025584,-0.0675074190382368,2,"2005"
"105462",13.2623252653215,13.0846613025584,-0.067347083155135,2,"2005"
"105472",13.3630476054113,13.0846613025584,-0.0671867472720331,2,"2005"
"105482",13.463769945501,13.0846613025584,-0.0670264113889312,2,"2005"
"105492",13.5644922855908,13.0846613025584,-0.0668660755058294,2,"2005"
"105502",13.6652146256805,13.0846613025584,-0.0667057396227275,2,"2005"
"105512",13.7659369657703,13.0846613025584,-0.0664593274897409,2,"2005"
"105522",13.86665930586,13.0846613025584,-0.0657906782080856,2,"2005"
"105532",13.9673816459498,13.0846613025584,-0.0651220289264302,2,"2005"
"105542",14.0681039860395,13.0846613025584,-0.0651740082738928,2,"2005"
"105762",4.19731465724414,13.1861629307786,-0.0206354952224873,2,"2005"
"105772",4.29803699733389,13.1861629307786,-0.0155093992483782,2,"2005"
"105782",4.39875933742363,13.1861629307786,-0.0116924557523507,2,"2005"
"105792",4.49948167751338,13.1861629307786,-0.0120896764730926,2,"2005"
"105802",4.60020401760313,13.1861629307786,-0.0162334592479809,2,"2005"
"105812",4.70092635769288,13.1861629307786,-0.0229892458273573,2,"2005"
"105822",4.80164869778263,13.1861629307786,-0.030614271298017,2,"2005"
"105832",4.90237103787238,13.1861629307786,-0.0382392967686767,2,"2005"
"105842",5.00309337796213,13.1861629307786,-0.0458643222393364,2,"2005"
"105852",5.10381571805188,13.1861629307786,-0.0534893477099961,2,"2005"
"105862",5.20453805814163,13.1861629307786,-0.0576506898097444,2,"2005"
"105872",5.30526039823137,13.1861629307786,-0.0587064698870319,2,"2005"
"105882",5.40598273832112,13.1861629307786,-0.0534430258398506,2,"2005"
"105892",5.50670507841087,13.1861629307786,-0.0501931746178439,2,"2005"
"105902",5.60742741850062,13.1861629307786,-0.0439818561068432,2,"2005"
"105912",5.70814975859037,13.1861629307786,-0.0408281028361435,2,"2005"
"105922",5.80887209868012,13.1861629307786,-0.0349650628950016,2,"2005"
"105932",5.90959443876987,13.1861629307786,-0.0246909827774794,2,"2005"
"105942",6.01031677885962,13.1861629307786,-0.014416902659957,2,"2005"
"105952",6.11103911894936,13.1861629307786,-0.00414282254243475,2,"2005"
"105962",6.21176145903911,13.1861629307786,0.00613125757508752,2,"2005"
"105972",6.31248379912886,13.1861629307786,0.0164053376926099,2,"2005"
"105982",6.41320613921861,13.1861629307786,0.0240158909635553,2,"2005"
"105992",6.51392847930836,13.1861629307786,0.0315643983616986,2,"2005"
"106002",6.61465081939811,13.1861629307786,0.0371028573352481,2,"2005"
"106012",6.71537315948786,13.1861629307786,0.0396795609437735,2,"2005"
"106022",6.81609549957761,13.1861629307786,0.042256264552299,2,"2005"
"106102",7.6218742202956,13.1861629307786,0.0371167490119375,2,"2005"
"106112",7.72259656038535,13.1861629307786,0.0312253795898704,2,"2005"
"106122",7.8233189004751,13.1861629307786,0.0280604953085426,2,"2005"
"106132",7.92404124056485,13.1861629307786,0.0282378475514167,2,"2005"
"106142",8.02476358065459,13.1861629307786,0.0283332559874089,2,"2005"
"106152",8.12548592074434,13.1861629307786,0.0282003034115395,2,"2005"
"106162",8.22620826083409,13.1861629307786,0.0251939666188274,2,"2005"
"106352",10.1399327225393,13.1861629307786,-0.0376788747298134,2,"2005"
"106362",10.2406550626291,13.1861629307786,-0.0400649984329463,2,"2005"
"106372",10.3413774027188,13.1861629307786,-0.0424412043361301,2,"2005"
"106382",10.4420997428086,13.1861629307786,-0.0475680129064049,2,"2005"
"106392",10.5428220828983,13.1861629307786,-0.0582072738671037,2,"2005"
"106402",10.6435444229881,13.1861629307786,-0.0665515763356896,2,"2005"
"106412",10.7442667630778,13.1861629307786,-0.0753207066907678,2,"2005"
"106422",10.8449891031676,13.1861629307786,-0.0784711210909202,2,"2005"
"106432",10.9457114432573,13.1861629307786,-0.0808720467637152,2,"2005"
"106442",11.0464337833471,13.1861629307786,-0.0832729724365101,2,"2005"
"106452",11.1471561234368,13.1861629307786,-0.0856738981093051,2,"2005"
"106462",11.2478784635266,13.1861629307786,-0.0880748237821002,2,"2005"
"106472",11.3486008036163,13.1861629307786,-0.0904757494548951,2,"2005"
"106482",11.4493231437061,13.1861629307786,-0.0928766751276902,2,"2005"
"106492",11.5500454837958,13.1861629307786,-0.0903683922378226,2,"2005"
"106502",11.6507678238856,13.1861629307786,-0.0845219316071831,2,"2005"
"106512",11.7514901639753,13.1861629307786,-0.0786754709765435,2,"2005"
"106522",11.8522125040651,13.1861629307786,-0.0728290103459038,2,"2005"
"106532",11.9529348441548,13.1861629307786,-0.0684001444214914,2,"2005"
"106592",12.5572688846933,13.1861629307786,-0.0674257871993813,2,"2005"
"106602",12.657991224783,13.1861629307786,-0.0677619870499524,2,"2005"
"106612",12.7587135648728,13.1861629307786,-0.0681519903091921,2,"2005"
"106622",12.8594359049625,13.1861629307786,-0.0685419935684317,2,"2005"
"106632",12.9601582450523,13.1861629307786,-0.0689319968276713,2,"2005"
"106642",13.060880585142,13.1861629307786,-0.0688334810244131,2,"2005"
"106652",13.1616029252318,13.1861629307786,-0.0686731451413113,2,"2005"
"106662",13.2623252653215,13.1861629307786,-0.0685128092582094,2,"2005"
"106672",13.3630476054113,13.1861629307786,-0.0683524733751076,2,"2005"
"106682",13.463769945501,13.1861629307786,-0.0681921374920057,2,"2005"
"106692",13.5644922855908,13.1861629307786,-0.0680318016089038,2,"2005"
"106702",13.6652146256805,13.1861629307786,-0.0678714657258019,2,"2005"
"106712",13.7659369657703,13.1861629307786,-0.0677111298427001,2,"2005"
"106722",13.86665930586,13.1861629307786,-0.0671564104372076,2,"2005"
"106732",13.9673816459498,13.1861629307786,-0.0664877611555522,2,"2005"
"106962",4.19731465724414,13.2876645589989,-0.0187172684939657,2,"2005"
"106972",4.29803699733389,13.2876645589989,-0.0150203667927434,2,"2005"
"106982",4.39875933742363,13.2876645589989,-0.0113234650915211,2,"2005"
"106992",4.49948167751338,13.2876645589989,-0.01545443413498,2,"2005"
"107002",4.60020401760313,13.2876645589989,-0.0195982169098683,2,"2005"
"107012",4.70092635769288,13.2876645589989,-0.0237419996847567,2,"2005"
"107022",4.80164869778263,13.2876645589989,-0.027885782459645,2,"2005"
"107032",4.90237103787238,13.2876645589989,-0.0339959013014473,2,"2005"
"107042",5.00309337796213,13.2876645589989,-0.041620926772107,2,"2005"
"107052",5.10381571805188,13.2876645589989,-0.0492459522427668,2,"2005"
"107062",5.20453805814163,13.2876645589989,-0.0534183756641284,2,"2005"
"107072",5.30526039823137,13.2876645589989,-0.054158305338892,2,"2005"
"107082",5.40598273832112,13.2876645589989,-0.0554919652752738,2,"2005"
"107092",5.50670507841087,13.2876645589989,-0.0527562121763778,2,"2005"
"107102",5.60742741850062,13.2876645589989,-0.0496024589056782,2,"2005"
"107112",5.70814975859037,13.2876645589989,-0.0464487056349785,2,"2005"
"107122",5.80887209868012,13.2876645589989,-0.0410508513358083,2,"2005"
"107132",5.90959443876987,13.2876645589989,-0.0307767712182861,2,"2005"
"107142",6.01031677885962,13.2876645589989,-0.0205026911007637,2,"2005"
"107152",6.11103911894936,13.2876645589989,-0.0102286109832414,2,"2005"
"107162",6.21176145903911,13.2876645589989,4.54691342808324e-05,2,"2005"
"107172",6.31248379912886,13.2876645589989,0.00772409972516871,2,"2005"
"107182",6.41320613921861,13.2876645589989,0.0152726071233121,2,"2005"
"107192",6.51392847930836,13.2876645589989,0.0228211145214553,2,"2005"
"107202",6.61465081939811,13.2876645589989,0.029281203148815,2,"2005"
"107212",6.71537315948786,13.2876645589989,0.0318579067573404,2,"2005"
"107322",7.8233189004751,13.2876645589989,0.0306549061775796,2,"2005"
"107332",7.92404124056485,13.2876645589989,0.0321201033462535,2,"2005"
"107342",8.02476358065459,13.2876645589989,0.0330895976770544,2,"2005"
"107582",10.4420997428086,13.2876645589989,-0.0531172529761235,2,"2005"
"107592",10.5428220828983,13.2876645589989,-0.0637565139368224,2,"2005"
"107602",10.6435444229881,13.2876645589989,-0.0717778784593501,2,"2005"
"107612",10.7442667630778,13.2876645589989,-0.0731998545163015,2,"2005"
"107622",10.8449891031676,13.2876645589989,-0.07558464020637,2,"2005"
"107632",10.9457114432573,13.2876645589989,-0.077985565879165,2,"2005"
"107642",11.0464337833471,13.2876645589989,-0.0803864915519599,2,"2005"
"107652",11.1471561234368,13.2876645589989,-0.0827874172247549,2,"2005"
"107662",11.2478784635266,13.2876645589989,-0.08518834289755,2,"2005"
"107672",11.3486008036163,13.2876645589989,-0.087589268570345,2,"2005"
"107682",11.4493231437061,13.2876645589989,-0.08999019424314,2,"2005"
"107692",11.5500454837958,13.2876645589989,-0.0874176543563287,2,"2005"
"107702",11.6507678238856,13.2876645589989,-0.0815711937256893,2,"2005"
"107712",11.7514901639753,13.2876645589989,-0.0757247330950497,2,"2005"
"107802",12.657991224783,13.2876645589989,-0.0672786725597142,2,"2005"
"107812",12.7587135648728,13.2876645589989,-0.0676686758189538,2,"2005"
"107822",12.8594359049625,13.2876645589989,-0.0680586790781935,2,"2005"
"107832",12.9601582450523,13.2876645589989,-0.0684486823374331,2,"2005"
"107842",13.060880585142,13.2876645589989,-0.0688386855966727,2,"2005"
"107852",13.1616029252318,13.2876645589989,-0.0692286888559124,2,"2005"
"107862",13.2623252653215,13.2876645589989,-0.069618692115152,2,"2005"
"107872",13.3630476054113,13.2876645589989,-0.069518199478182,2,"2005"
"107882",13.463769945501,13.2876645589989,-0.0693578635950801,2,"2005"
"107892",13.5644922855908,13.2876645589989,-0.0691975277119782,2,"2005"
"107902",13.6652146256805,13.2876645589989,-0.0690371918288764,2,"2005"
"107912",13.7659369657703,13.2876645589989,-0.0688768559457745,2,"2005"
"107922",13.86665930586,13.2876645589989,-0.0685221426663297,2,"2005"
"108162",4.19731465724414,13.3891661872192,-0.018348277833136,2,"2005"
"108172",4.29803699733389,13.3891661872192,-0.0146513761319137,2,"2005"
"108182",4.39875933742363,13.3891661872192,-0.014675409021979,2,"2005"
"108192",4.49948167751338,13.3891661872192,-0.0188191917968673,2,"2005"
"108202",4.60020401760313,13.3891661872192,-0.0229629745717557,2,"2005"
"108212",4.70092635769288,13.3891661872192,-0.027106757346644,2,"2005"
"108222",4.80164869778263,13.3891661872192,-0.0312505401215324,2,"2005"
"108232",4.90237103787238,13.3891661872192,-0.0353943228964208,2,"2005"
"108242",5.00309337796213,13.3891661872192,-0.0395381056713091,2,"2005"
"108252",5.10381571805188,13.3891661872192,-0.0450025567755374,2,"2005"
"108262",5.20453805814163,13.3891661872192,-0.0482488006891719,2,"2005"
"108272",5.30526039823137,13.3891661872192,-0.0495091257930204,2,"2005"
"108282",5.40598273832112,13.3891661872192,-0.0519434673283231,2,"2005"
"108292",5.50670507841087,13.3891661872192,-0.0571290864698919,2,"2005"
"108302",5.60742741850062,13.3891661872192,-0.0552230617045132,2,"2005"
"108312",5.70814975859037,13.3891661872192,-0.0520693084338136,2,"2005"
"108322",5.80887209868012,13.3891661872192,-0.047136639776615,2,"2005"
"108332",5.90959443876987,13.3891661872192,-0.0368625596590927,2,"2005"
"108342",6.01031677885962,13.3891661872192,-0.0265884795415704,2,"2005"
"108352",6.11103911894936,13.3891661872192,-0.0163143994240481,2,"2005"
"108362",6.21176145903911,13.3891661872192,-0.0085676915132179,2,"2005"
"108372",6.31248379912886,13.3891661872192,-0.00101918411507454,2,"2005"
"108382",6.41320613921861,13.3891661872192,0.00652932328306881,2,"2005"
"108392",6.51392847930836,13.3891661872192,0.014077830681212,2,"2005"
"108402",6.61465081939811,13.3891661872192,0.0214595489623819,2,"2005"
"109022",12.8594359049625,13.3891661872192,-0.0675753645879552,2,"2005"
"109032",12.9601582450523,13.3891661872192,-0.0679653678471948,2,"2005"
"109042",13.060880585142,13.3891661872192,-0.0683553711064345,2,"2005"
"109052",13.1616029252318,13.3891661872192,-0.0687453743656741,2,"2005"
"109062",13.2623252653215,13.3891661872192,-0.0691353776249138,2,"2005"
"109072",13.3630476054113,13.3891661872192,-0.0695253808841534,2,"2005"
"109082",13.463769945501,13.3891661872192,-0.069915384143393,2,"2005"
"109092",13.5644922855908,13.3891661872192,-0.0703053874026327,2,"2005"
"109102",13.6652146256805,13.3891661872192,-0.0702029179319508,2,"2005"
"109112",13.7659369657703,13.3891661872192,-0.0700425820488489,2,"2005"
"109372",4.29803699733389,13.4906678154395,-0.0142823854710841,2,"2005"
"109382",4.39875933742363,13.4906678154395,-0.0180401666838663,2,"2005"
"109392",4.49948167751338,13.4906678154395,-0.0221839494587547,2,"2005"
"109402",4.60020401760313,13.4906678154395,-0.0263277322336431,2,"2005"
"109412",4.70092635769288,13.4906678154395,-0.0304715150085314,2,"2005"
"109422",4.80164869778263,13.4906678154395,-0.0346152977834198,2,"2005"
"109432",4.90237103787238,13.4906678154395,-0.0387590805583081,2,"2005"
"109442",5.00309337796213,13.4906678154395,-0.0408279680894842,2,"2005"
"109452",5.10381571805188,13.4906678154395,-0.0427766318491043,2,"2005"
"109462",5.20453805814163,13.4906678154395,-0.0427256830849655,2,"2005"
"109472",5.30526039823137,13.4906678154395,-0.0444315175343925,2,"2005"
"109482",5.40598273832112,13.4906678154395,-0.0479491732736852,2,"2005"
"109492",5.50670507841087,13.4906678154395,-0.051100182539516,2,"2005"
"109502",5.60742741850062,13.4906678154395,-0.0608436645033482,2,"2005"
"109512",5.70814975859037,13.4906678154395,-0.0576899112326486,2,"2005"
"109522",5.80887209868012,13.4906678154395,-0.0532224282174217,2,"2005"
"109532",5.90959443876987,13.4906678154395,-0.0429483480998994,2,"2005"
"109542",6.01031677885962,13.4906678154395,-0.0326742679823771,2,"2005"
"109552",6.11103911894936,13.4906678154395,-0.0248594827516045,2,"2005"
"109562",6.21176145903911,13.4906678154395,-0.0173109753534612,2,"2005"
"109572",6.31248379912886,13.4906678154395,-0.0097624679553178,2,"2005"
"109582",6.41320613921861,13.4906678154395,-0.00221396055717444,2,"2005"
"110242",13.060880585142,13.4906678154395,-0.0678720566161962,2,"2005"
"110252",13.1616029252318,13.4906678154395,-0.0682620598754358,2,"2005"
"110262",13.2623252653215,13.4906678154395,-0.0686520631346755,2,"2005"
"110272",13.3630476054113,13.4906678154395,-0.0690420663939151,2,"2005"
"110282",13.463769945501,13.4906678154395,-0.0694320696531548,2,"2005"
"110292",13.5644922855908,13.4906678154395,-0.0698220729123944,2,"2005"
"110302",13.6652146256805,13.4906678154395,-0.0702120761716341,2,"2005"
"110592",4.49948167751338,13.5921694436598,-0.0255487071206422,2,"2005"
"110602",4.60020401760313,13.5921694436598,-0.0292431777111879,2,"2005"
"110612",4.70092635769288,13.5921694436598,-0.031191841470808,2,"2005"
"110622",4.80164869778263,13.5921694436598,-0.033140505230428,2,"2005"
"110632",4.90237103787238,13.5921694436598,-0.0350891689900481,2,"2005"
"110642",5.00309337796213,13.5921694436598,-0.0370378327496681,2,"2005"
"110652",5.10381571805188,13.5921694436598,-0.0385974866576778,2,"2005"
"110662",5.20453805814163,13.5921694436598,-0.0373261374816295,2,"2005"
"110672",5.30526039823137,13.5921694436598,-0.037985596078483,2,"2005"
"110682",5.40598273832112,13.5921694436598,-0.0429249517102193,2,"2005"
"110692",5.50670507841087,13.5921694436598,-0.0470959015067959,2,"2005"
"110702",5.60742741850062,13.5921694436598,-0.0549134340204105,2,"2005"
"110712",5.70814975859037,13.5921694436598,-0.0633105140314838,2,"2005"
"110722",5.80887209868012,13.5921694436598,-0.0593082166582286,2,"2005"
"110732",5.90959443876987,13.5921694436598,-0.0490341365407063,2,"2005"
"110742",6.01031677885962,13.5921694436598,-0.0411512739899913,2,"2005"
"110752",6.11103911894936,13.5921694436598,-0.033602766591848,2,"2005"
"110762",6.21176145903911,13.5921694436598,-0.0260542591937047,2,"2005"
"110772",6.31248379912886,13.5921694436598,-0.0185057517955614,2,"2005"
"111462",13.2623252653215,13.5921694436598,-0.0681687486444372,2,"2005"
"111472",13.3630476054113,13.5921694436598,-0.0685587519036769,2,"2005"
"111482",13.463769945501,13.5921694436598,-0.0689487551629165,2,"2005"
"111492",13.5644922855908,13.5921694436598,-0.0693387584221562,2,"2005"
"111832",4.90237103787238,13.6936710718801,-0.0312990336502321,2,"2005"
"111842",5.00309337796213,13.6936710718801,-0.0332476974098521,2,"2005"
"111852",5.10381571805188,13.6936710718801,-0.0340043070748588,2,"2005"
"111862",5.20453805814163,13.6936710718801,-0.0327329578988105,2,"2005"
"111872",5.30526039823137,13.6936710718801,-0.0315396746225737,2,"2005"
"111882",5.40598273832112,13.6936710718801,-0.0359411394604527,2,"2005"
"111892",5.50670507841087,13.6936710718801,-0.0424450769493009,2,"2005"
"111902",5.60742741850062,13.6936710718801,-0.0488845300900346,2,"2005"
"111912",5.70814975859037,13.6936710718801,-0.0587266855013053,2,"2005"
"111922",5.80887209868012,13.6936710718801,-0.0653940050990353,2,"2005"
"111932",5.90959443876987,13.6936710718801,-0.0574430652283779,2,"2005"
"113082",5.40598273832112,13.7951727001004,-0.0293823739288448,2,"2005"
"113092",5.50670507841087,13.7951727001004,-0.0361817145440892,2,"2005"
"113102",5.60742741850062,13.7951727001004,-0.0429810551593336,2,"2005"
"113112",5.70814975859037,13.7951727001004,-0.0528928068107855,2,"2005"
"1541",6.01031677885962,4.35552127561364,0.0154474114383479,1,"2000"
"1551",6.11103911894936,4.35552127561364,0.0196955698156165,1,"2000"
"1561",6.21176145903911,4.35552127561364,0.0262256718615009,1,"2000"
"1571",6.31248379912886,4.35552127561364,0.0366894070709669,1,"2000"
"1581",6.41320613921861,4.35552127561364,0.0442881771504736,1,"2000"
"15910",6.51392847930836,4.35552127561364,0.0518869472299803,1,"2000"
"16010",6.61465081939811,4.35552127561364,0.05991080341997,1,"2000"
"16110",6.71537315948786,4.35552127561364,0.0702019946326922,1,"2000"
"1623",6.81609549957761,4.35552127561364,0.0764520069366531,1,"2000"
"1631",6.91681783966736,4.35552127561364,0.0840019906343372,1,"2000"
"1641",7.0175401797571,4.35552127561364,0.0884136859037322,1,"2000"
"2721",5.80887209868012,4.45702290383393,0.0011262474361692,1,"2000"
"2731",5.90959443876987,4.45702290383393,0.00365271646630891,1,"2000"
"2741",6.01031677885962,4.45702290383393,0.00780098668349769,1,"2000"
"2751",6.11103911894936,4.45702290383393,0.0129782734025885,1,"2000"
"2761",6.21176145903911,4.45702290383393,0.019800093406565,1,"2000"
"27710",6.31248379912886,4.45702290383393,0.0306462555630045,1,"2000"
"27810",6.41320613921861,4.45702290383393,0.0399543206948131,1,"2000"
"27910",6.51392847930836,4.45702290383393,0.0479435271121843,1,"2000"
"28010",6.61465081939811,4.45702290383393,0.0582598129632659,1,"2000"
"28110",6.71537315948786,4.45702290383393,0.0676561435623658,1,"2000"
"28210",6.81609549957761,4.45702290383393,0.0749674383853075,1,"2000"
"2832",6.91681783966736,4.45702290383393,0.083388898808251,1,"2000"
"2841",7.0175401797571,4.45702290383393,0.0917291569867854,1,"2000"
"2851",7.11826251984685,4.45702290383393,0.091437341499091,1,"2000"
"2861",7.2189848599366,4.45702290383393,0.0863818275270076,1,"2000"
"2871",7.31970720002635,4.45702290383393,0.0851868726440956,1,"2000"
"2881",7.4204295401161,4.45702290383393,0.0907820131960749,1,"2000"
"28910",7.52115188020585,4.45702290383393,0.096964735061787,1,"2000"
"29010",7.6218742202956,4.45702290383393,0.102928683970074,1,"2000"
"29110",7.72259656038535,4.45702290383393,0.107191956972596,1,"2000"
"29210",7.8233189004751,4.45702290383393,0.116004009724457,1,"2000"
"29310",7.92404124056485,4.45702290383393,0.117947986478033,1,"2000"
"39110",5.70814975859037,4.55852453205422,-0.0075852385830997,1,"2000"
"39210",5.80887209868012,4.55852453205422,-0.00522845987774999,1,"2000"
"3935",5.90959443876987,4.55852453205422,-0.00310555521620526,1,"2000"
"3941",6.01031677885962,4.55852453205422,0.000667997925267892,1,"2000"
"3951",6.11103911894936,4.55852453205422,0.00626097698956045,1,"2000"
"3961",6.21176145903911,4.55852453205422,0.0133745149516291,1,"2000"
"39710",6.31248379912886,4.55852453205422,0.0242206771080686,1,"2000"
"39810",6.41320613921861,4.55852453205422,0.0339685219488992,1,"2000"
"39910",6.51392847930836,4.55852453205422,0.045782075098861,1,"2000"
"40010",6.61465081939811,4.55852453205422,0.0566088225065617,1,"2000"
"40110",6.71537315948786,4.55852453205422,0.0661307035433222,1,"2000"
"40210",6.81609549957761,4.55852453205422,0.0756782931890354,1,"2000"
"40310",6.91681783966736,4.55852453205422,0.0852258828347486,1,"2000"
"40410",7.0175401797571,4.55852453205422,0.0925443377822616,1,"2000"
"4054",7.11826251984685,4.55852453205422,0.0921949105245381,1,"2000"
"4061",7.2189848599366,4.55852453205422,0.0873766071373709,1,"2000"
"4071",7.31970720002635,4.55852453205422,0.0844349196532485,1,"2000"
"4081",7.4204295401161,4.55852453205422,0.0890704544324959,1,"2000"
"40910",7.52115188020585,4.55852453205422,0.0954245668563903,1,"2000"
"41010",7.6218742202956,4.55852453205422,0.0953657451324353,1,"2000"
"41110",7.72259656038535,4.55852453205422,0.0998545589874985,1,"2000"
"41210",7.8233189004751,4.55852453205422,0.109795277056228,1,"2000"
"41310",7.92404124056485,4.55852453205422,0.11678494419182,1,"2000"
"41410",8.02476358065459,4.55852453205422,0.113985849337404,1,"2000"
"41510",8.12548592074434,4.55852453205422,0.107048028451265,1,"2000"
"41610",8.22620826083409,4.55852453205422,0.102143479070091,1,"2000"
"4174",8.32693060092384,4.55852453205422,0.102815425113577,1,"2000"
"4181",8.42765294101359,4.55852453205422,0.102914755615944,1,"2000"
"51010",5.60742741850062,4.66002616027451,-0.0165223463574495,1,"2000"
"51110",5.70814975859037,4.66002616027451,-0.0135623644636439,1,"2000"
"51210",5.80887209868012,4.66002616027451,-0.0111113834226298,1,"2000"
"5138",5.90959443876987,4.66002616027451,-0.00866040238161565,1,"2000"
"5141",6.01031677885962,4.66002616027451,-0.00531147425238099,1,"2000"
"5151",6.11103911894936,4.66002616027451,-0.000280944120992012,1,"2000"
"5161",6.21176145903911,4.66002616027451,0.00496266724974248,1,"2000"
"51710",6.31248379912886,4.66002616027451,0.0118895457850735,1,"2000"
"51810",6.41320613921861,4.66002616027451,0.0226065752282784,1,"2000"
"51910",6.51392847930836,4.66002616027451,0.0370716757216788,1,"2000"
"52010",6.61465081939811,4.66002616027451,0.0484701572734514,1,"2000"
"52110",6.71537315948786,4.66002616027451,0.0641716153932979,1,"2000"
"52210",6.81609549957761,4.66002616027451,0.0770358360779229,1,"2000"
"52310",6.91681783966736,4.66002616027451,0.0876361693539429,1,"2000"
"52410",7.0175401797571,4.66002616027451,0.0930570279234965,1,"2000"
"52510",7.11826251984685,4.66002616027451,0.0931143120714211,1,"2000"
"5261",7.2189848599366,4.66002616027451,0.0870642590941963,1,"2000"
"5271",7.31970720002635,4.66002616027451,0.0794462994710212,1,"2000"
"5281",7.4204295401161,4.66002616027451,0.0824669744161391,1,"2000"
"52910",7.52115188020585,4.66002616027451,0.0939163242946078,1,"2000"
"53010",7.6218742202956,4.66002616027451,0.0944947879053918,1,"2000"
"53110",7.72259656038535,4.66002616027451,0.0924683861597469,1,"2000"
"53210",7.8233189004751,4.66002616027451,0.100584478313403,1,"2000"
"53310",7.92404124056485,4.66002616027451,0.108437592911706,1,"2000"
"53410",8.02476358065459,4.66002616027451,0.1029405764438,1,"2000"
"53510",8.12548592074434,4.66002616027451,0.0960902714577618,1,"2000"
"53610",8.22620826083409,4.66002616027451,0.0932836681020839,1,"2000"
"53710",8.32693060092384,4.66002616027451,0.0938771251249304,1,"2000"
"5381",8.42765294101359,4.66002616027451,0.0945490711684168,1,"2000"
"63010",5.60742741850062,4.76152778849479,-0.0205483651899218,1,"2000"
"63110",5.70814975859037,4.76152778849479,-0.0187522629139384,1,"2000"
"63210",5.80887209868012,4.76152778849479,-0.0163012818729243,1,"2000"
"63310",5.90959443876987,4.76152778849479,-0.0138503008319101,1,"2000"
"6345",6.01031677885962,4.76152778849479,-0.0102324986008066,1,"2000"
"6351",6.11103911894936,4.76152778849479,-0.00621335238689061,1,"2000"
"6361",6.21176145903911,4.76152778849479,-0.00130924503745633,1,"2000"
"63710",6.31248379912886,4.76152778849479,0.00309282949666788,1,"2000"
"63810",6.41320613921861,4.76152778849479,0.0133773627883686,1,"2000"
"63910",6.51392847930836,4.76152778849479,0.0275120044163939,1,"2000"
"64010",6.61465081939811,4.76152778849479,0.0421539825075384,1,"2000"
"64110",6.71537315948786,4.76152778849479,0.0584715565105364,1,"2000"
"64210",6.81609549957761,4.76152778849479,0.073888590365824,1,"2000"
"64310",6.91681783966736,4.76152778849479,0.0872906612250889,1,"2000"
"64410",7.0175401797571,4.76152778849479,0.0950231680991573,1,"2000"
"64510",7.11826251984685,4.76152778849479,0.0933369627280562,1,"2000"
"6467",7.2189848599366,4.76152778849479,0.084646658984996,1,"2000"
"6471",7.31970720002635,4.76152778849479,0.0743089789853249,1,"2000"
"6481",7.4204295401161,4.76152778849479,0.0718148000342648,1,"2000"
"64910",7.52115188020585,4.76152778849479,0.0832578518217154,1,"2000"
"65010",7.6218742202956,4.76152778849479,0.0904648273164419,1,"2000"
"65110",7.72259656038535,4.76152778849479,0.0876569372212465,1,"2000"
"65210",7.8233189004751,4.76152778849479,0.0899568071247854,1,"2000"
