"","x","y","mean_s","id","idg"
"103022",12.8594359049625,12.8816580461178,-0.0710594333302815,2,"2015"
"103032",12.9601582450523,12.8816580461178,-0.056463414817328,2,"2015"
"103042",13.060880585142,12.8816580461178,-0.0224024386104698,2,"2015"
"103052",13.1616029252318,12.8816580461178,0.00470394587735446,2,"2015"
"103062",13.2623252653215,12.8816580461178,-0.00507201873714185,2,"2015"
"103072",13.3630476054113,12.8816580461178,-0.00220308674346444,2,"2015"
"103082",13.463769945501,12.8816580461178,0.0143215462228683,2,"2015"
"103092",13.5644922855908,12.8816580461178,0.0334675059350142,2,"2015"
"103102",13.6652146256805,12.8816580461178,0.0526134656471607,2,"2015"
"103112",13.7659369657703,12.8816580461178,0.0574810340999096,2,"2015"
"103122",13.86665930586,12.8816580461178,0.0535452070836794,2,"2015"
"103132",13.9673816459498,12.8816580461178,0.0496093800674492,2,"2015"
"103142",14.0681039860395,12.8816580461178,0.045673553051219,2,"2015"
"103352",4.09659231715439,12.9831596743381,0.12260336241621,2,"2015"
"103362",4.19731465724414,12.9831596743381,0.19610486029379,2,"2015"
"103372",4.29803699733389,12.9831596743381,0.262803538890352,2,"2015"
"103382",4.39875933742363,12.9831596743381,0.309883001217297,2,"2015"
"103392",4.49948167751338,12.9831596743381,0.320440847397072,2,"2015"
"103402",4.60020401760313,12.9831596743381,0.304986956965026,2,"2015"
"103412",4.70092635769288,12.9831596743381,0.283320931985386,2,"2015"
"103422",4.80164869778263,12.9831596743381,0.24616851480485,2,"2015"
"103432",4.90237103787238,12.9831596743381,0.207669217072442,2,"2015"
"103442",5.00309337796213,12.9831596743381,0.157635126826382,2,"2015"
"103452",5.10381571805188,12.9831596743381,0.0763025927851098,2,"2015"
"103462",5.20453805814163,12.9831596743381,-0.0143929675840348,2,"2015"
"103472",5.30526039823137,12.9831596743381,-0.0519309268596357,2,"2015"
"103482",5.40598273832112,12.9831596743381,-0.0350081102812391,2,"2015"
"103492",5.50670507841087,12.9831596743381,-0.0145566272974112,2,"2015"
"103502",5.60742741850062,12.9831596743381,-0.00143746183359391,2,"2015"
"103512",5.70814975859037,12.9831596743381,0.0116817036302234,2,"2015"
"103522",5.80887209868012,12.9831596743381,-0.0118319861371843,2,"2015"
"103532",5.90959443876987,12.9831596743381,-0.0712900226391581,2,"2015"
"103542",6.01031677885962,12.9831596743381,-0.0498474799056539,2,"2015"
"103552",6.11103911894936,12.9831596743381,-0.023261789096703,2,"2015"
"103562",6.21176145903911,12.9831596743381,-0.000751057245713434,2,"2015"
"103572",6.31248379912886,12.9831596743381,0.0198468895986108,2,"2015"
"103582",6.41320613921861,12.9831596743381,0.0416493661766106,2,"2015"
"103592",6.51392847930836,12.9831596743381,0.0634518427546101,2,"2015"
"103602",6.61465081939811,12.9831596743381,0.0772031494978906,2,"2015"
"103612",6.71537315948786,12.9831596743381,0.0780343530347485,2,"2015"
"103622",6.81609549957761,12.9831596743381,0.0788655565716064,2,"2015"
"103632",6.91681783966736,12.9831596743381,0.031068317323176,2,"2015"
"103642",7.0175401797571,12.9831596743381,-0.0347035203204875,2,"2015"
"103652",7.11826251984685,12.9831596743381,-0.100475357964152,2,"2015"
"103662",7.2189848599366,12.9831596743381,-0.181435583407327,2,"2015"
"103672",7.31970720002635,12.9831596743381,-0.289039066650891,2,"2015"
"103682",7.4204295401161,12.9831596743381,-0.396642549894454,2,"2015"
"103692",7.52115188020585,12.9831596743381,-0.504246033138017,2,"2015"
"103702",7.6218742202956,12.9831596743381,-0.547250132452449,2,"2015"
"103712",7.72259656038535,12.9831596743381,-0.466136155909489,2,"2015"
"103722",7.8233189004751,12.9831596743381,-0.367260857506635,2,"2015"
"103732",7.92404124056485,12.9831596743381,-0.358849684250364,2,"2015"
"103742",8.02476358065459,12.9831596743381,-0.33322402792446,2,"2015"
"103752",8.12548592074434,12.9831596743381,-0.272839461419002,2,"2015"
"103762",8.22620826083409,12.9831596743381,-0.232944002779301,2,"2015"
"103772",8.32693060092384,12.9831596743381,0.00814059302649341,2,"2015"
"103782",8.42765294101359,12.9831596743381,0.0558457909917559,2,"2015"
"103792",8.52837528110334,12.9831596743381,-0.00212540223567856,2,"2015"
"103932",9.93848804235982,12.9831596743381,0.357247819490994,2,"2015"
"103942",10.0392103824496,12.9831596743381,0.344703254709669,2,"2015"
"103952",10.1399327225393,12.9831596743381,0.258630411899652,2,"2015"
"103962",10.2406550626291,12.9831596743381,0.206553815896413,2,"2015"
"103972",10.3413774027188,12.9831596743381,0.156345806452273,2,"2015"
"103982",10.4420997428086,12.9831596743381,0.124226016081273,2,"2015"
"103992",10.5428220828983,12.9831596743381,0.122722170812302,2,"2015"
"104002",10.6435444229881,12.9831596743381,0.15033686677411,2,"2015"
"104012",10.7442667630778,12.9831596743381,0.174302883688389,2,"2015"
"104022",10.8449891031676,12.9831596743381,0.193773628922384,2,"2015"
"104032",10.9457114432573,12.9831596743381,0.217050161951982,2,"2015"
"104042",11.0464337833471,12.9831596743381,0.23379428909411,2,"2015"
"104052",11.1471561234368,12.9831596743381,0.241218932162246,2,"2015"
"104062",11.2478784635266,12.9831596743381,0.237739297308972,2,"2015"
"104072",11.3486008036163,12.9831596743381,0.233498536768041,2,"2015"
"104082",11.4493231437061,12.9831596743381,0.211646190659945,2,"2015"
"104092",11.5500454837958,12.9831596743381,0.183731707684865,2,"2015"
"104102",11.6507678238856,12.9831596743381,0.155817224709785,2,"2015"
"104112",11.7514901639753,12.9831596743381,0.129817971261579,2,"2015"
"104122",11.8522125040651,12.9831596743381,0.113271278984433,2,"2015"
"104132",11.9529348441548,12.9831596743381,0.0969195261106637,2,"2015"
"104142",12.0536571842445,12.9831596743381,0.0813874263571617,2,"2015"
"104152",12.1543795243343,12.9831596743381,0.0658553266036597,2,"2015"
"104162",12.255101864424,12.9831596743381,0.0446855402598606,2,"2015"
"104172",12.3558242045138,12.9831596743381,0.0087800257889526,2,"2015"
"104182",12.4565465446035,12.9831596743381,-0.0140478562850944,2,"2015"
"104192",12.5572688846933,12.9831596743381,-0.0244535170573911,2,"2015"
"104202",12.657991224783,12.9831596743381,-0.0348591778296879,2,"2015"
"104212",12.7587135648728,12.9831596743381,-0.0452648386019846,2,"2015"
"104222",12.8594359049625,12.9831596743381,-0.0454643604008337,2,"2015"
"104232",12.9601582450523,12.9831596743381,-0.0308683418878802,2,"2015"
"104242",13.060880585142,12.9831596743381,-0.00783359905823625,2,"2015"
"104252",13.1616029252318,12.9831596743381,-0.020426928308938,2,"2015"
"104262",13.2623252653215,12.9831596743381,-0.0363756797721314,2,"2015"
"104272",13.3630476054113,12.9831596743381,-0.0257954351294992,2,"2015"
"104282",13.463769945501,12.9831596743381,-0.00664947541735261,2,"2015"
"104292",13.5644922855908,12.9831596743381,0.0124964842947933,2,"2015"
"104302",13.6652146256805,12.9831596743381,0.0316424440069398,2,"2015"
"104312",13.7659369657703,12.9831596743381,0.0495678415029474,2,"2015"
"104322",13.86665930586,12.9831596743381,0.0456320144867172,2,"2015"
"104332",13.9673816459498,12.9831596743381,0.041696187470487,2,"2015"
"104342",14.0681039860395,12.9831596743381,0.0377603604542568,2,"2015"
"104562",4.19731465724414,13.0846613025584,0.242799903483028,2,"2015"
"104572",4.29803699733389,13.0846613025584,0.310466753518195,2,"2015"
"104582",4.39875933742363,13.0846613025584,0.375564223557786,2,"2015"
"104592",4.49948167751338,13.0846613025584,0.365364107788679,2,"2015"
"104602",4.60020401760313,13.0846613025584,0.323738750512405,2,"2015"
"104612",4.70092635769288,13.0846613025584,0.274686935110809,2,"2015"
"104622",4.80164869778263,13.0846613025584,0.234389874439201,2,"2015"
"104632",4.90237103787238,13.0846613025584,0.18932966626875,2,"2015"
"104642",5.00309337796213,13.0846613025584,0.124828172308238,2,"2015"
"104652",5.10381571805188,13.0846613025584,0.0411323389764381,2,"2015"
"104662",5.20453805814163,13.0846613025584,-0.0477709361678385,2,"2015"
"104672",5.30526039823137,13.0846613025584,-0.0971945543775471,2,"2015"
"104682",5.40598273832112,13.0846613025584,-0.0856133145487799,2,"2015"
"104692",5.50670507841087,13.0846613025584,-0.0769296666297684,2,"2015"
"104702",5.60742741850062,13.0846613025584,-0.0585356276805835,2,"2015"
"104712",5.70814975859037,13.0846613025584,-0.0561033496454691,2,"2015"
"104722",5.80887209868012,13.0846613025584,-0.0614976887614875,2,"2015"
"104732",5.90959443876987,13.0846613025584,-0.107963274451669,2,"2015"
"104742",6.01031677885962,13.0846613025584,-0.0813775836427183,2,"2015"
"104752",6.11103911894936,13.0846613025584,-0.0547918928337673,2,"2015"
"104762",6.21176145903911,13.0846613025584,-0.0282062020248164,2,"2015"
"104772",6.31248379912886,13.0846613025584,-0.00506199591156113,2,"2015"
"104782",6.41320613921861,13.0846613025584,0.0165803942617282,2,"2015"
"104792",6.51392847930836,13.0846613025584,0.0263979193216467,2,"2015"
"104802",6.61465081939811,13.0846613025584,0.0272291228585046,2,"2015"
"104812",6.71537315948786,13.0846613025584,0.0280603263953625,2,"2015"
"104822",6.81609549957761,13.0846613025584,0.0288915299322204,2,"2015"
"104872",7.31970720002635,13.0846613025584,-0.281065199935319,2,"2015"
"104882",7.4204295401161,13.0846613025584,-0.388668683178882,2,"2015"
"104892",7.52115188020585,13.0846613025584,-0.496272166422445,2,"2015"
"104902",7.6218742202956,13.0846613025584,-0.501303854605848,2,"2015"
"104912",7.72259656038535,13.0846613025584,-0.429653925433927,2,"2015"
"104922",7.8233189004751,13.0846613025584,-0.386500107773676,2,"2015"
"104932",7.92404124056485,13.0846613025584,-0.43088961220272,2,"2015"
"104942",8.02476358065459,13.0846613025584,-0.501124742549485,2,"2015"
"104952",8.12548592074434,13.0846613025584,-0.490753948814792,2,"2015"
"104962",8.22620826083409,13.0846613025584,-0.446050178000348,2,"2015"
"104972",8.32693060092384,13.0846613025584,-0.175799526997636,2,"2015"
"105142",10.0392103824496,13.0846613025584,0.279792527687963,2,"2015"
"105152",10.1399327225393,13.0846613025584,0.204150975132439,2,"2015"
"105162",10.2406550626291,13.0846613025584,0.183109946528904,2,"2015"
"105172",10.3413774027188,13.0846613025584,0.179067139334043,2,"2015"
"105182",10.4420997428086,13.0846613025584,0.161901140431898,2,"2015"
"105192",10.5428220828983,13.0846613025584,0.144438275695429,2,"2015"
"105202",10.6435444229881,13.0846613025584,0.153653023211681,2,"2015"
"105212",10.7442667630778,13.0846613025584,0.17630508000572,2,"2015"
"105222",10.8449891031676,13.0846613025584,0.185548373801532,2,"2015"
"105232",10.9457114432573,13.0846613025584,0.196197267737887,2,"2015"
"105242",11.0464337833471,13.0846613025584,0.210516446990686,2,"2015"
"105252",11.1471561234368,13.0846613025584,0.216872340282368,2,"2015"
"105262",11.2478784635266,13.0846613025584,0.216061301114802,2,"2015"
"105272",11.3486008036163,13.0846613025584,0.202537091225685,2,"2015"
"105282",11.4493231437061,13.0846613025584,0.174622608250604,2,"2015"
"105292",11.5500454837958,13.0846613025584,0.146708125275523,2,"2015"
"105302",11.6507678238856,13.0846613025584,0.118793642300443,2,"2015"
"105312",11.7514901639753,13.0846613025584,0.0908791593253618,2,"2015"
"105322",11.8522125040651,13.0846613025584,0.0642761302063808,2,"2015"
"105332",11.9529348441548,13.0846613025584,0.0479252538840588,2,"2015"
"105342",12.0536571842445,13.0846613025584,0.0323931541305568,2,"2015"
"105352",12.1543795243343,13.0846613025584,0.0168610543770548,2,"2015"
"105362",12.255101864424,13.0846613025584,0.00726776529719921,2,"2015"
"105372",12.3558242045138,13.0846613025584,0.00663086689334421,2,"2015"
"105392",12.5572688846933,13.0846613025584,0.00222552729568677,2,"2015"
"105402",12.657991224783,13.0846613025584,-0.00684659227112954,2,"2015"
"105412",12.7587135648728,13.0846613025584,-0.0172522530434263,2,"2015"
"105422",12.8594359049625,13.0846613025584,-0.0198692874713859,2,"2015"
"105432",12.9601582450523,13.0846613025584,-0.00768038097727407,2,"2015"
"105442",13.060880585142,13.0846613025584,-0.00951431247091224,2,"2015"
"105452",13.1616029252318,13.0846613025584,-0.0212161142012424,2,"2015"
"105462",13.2623252653215,13.0846613025584,-0.0330730735133481,2,"2015"
"105472",13.3630476054113,13.0846613025584,-0.0304693634199844,2,"2015"
"105482",13.463769945501,13.0846613025584,-0.027396368803129,2,"2015"
"105492",13.5644922855908,13.0846613025584,-0.00847453734542768,2,"2015"
"105502",13.6652146256805,13.0846613025584,0.0106714223667189,2,"2015"
"105512",13.7659369657703,13.0846613025584,0.0298173820788654,2,"2015"
"105522",13.86665930586,13.0846613025584,0.037718821889755,2,"2015"
"105532",13.9673816459498,13.0846613025584,0.0337829948735248,2,"2015"
"105542",14.0681039860395,13.0846613025584,0.0298471678572946,2,"2015"
"105762",4.19731465724414,13.1861629307786,0.258611221767936,2,"2015"
"105772",4.29803699733389,13.1861629307786,0.31866296951952,2,"2015"
"105782",4.39875933742363,13.1861629307786,0.394593155671882,2,"2015"
"105792",4.49948167751338,13.1861629307786,0.368230361558637,2,"2015"
"105802",4.60020401760313,13.1861629307786,0.321478155156561,2,"2015"
"105812",4.70092635769288,13.1861629307786,0.267651928261335,2,"2015"
"105822",4.80164869778263,13.1861629307786,0.20889936765274,2,"2015"
"105832",4.90237103787238,13.1861629307786,0.149160386856132,2,"2015"
"105842",5.00309337796213,13.1861629307786,0.0888058808002207,2,"2015"
"105852",5.10381571805188,13.1861629307786,0.0115434794565418,2,"2015"
"105862",5.20453805814163,13.1861629307786,-0.0388334077951744,2,"2015"
"105872",5.30526039823137,13.1861629307786,-0.0716223374225222,2,"2015"
"105882",5.40598273832112,13.1861629307786,-0.102892863235091,2,"2015"
"105892",5.50670507841087,13.1861629307786,-0.102995019741107,2,"2015"
"105902",5.60742741850062,13.1861629307786,-0.125529025096176,2,"2015"
"105912",5.70814975859037,13.1861629307786,-0.127941253874099,2,"2015"
"105922",5.80887209868012,13.1861629307786,-0.129481558403332,2,"2015"
"105932",5.90959443876987,13.1861629307786,-0.139493378188734,2,"2015"
"105942",6.01031677885962,13.1861629307786,-0.112907687379783,2,"2015"
"105952",6.11103911894936,13.1861629307786,-0.0863219965708317,2,"2015"
"105962",6.21176145903911,13.1861629307786,-0.0597363057618807,2,"2015"
"105972",6.31248379912886,13.1861629307786,-0.0374076195123847,2,"2015"
"105982",6.41320613921861,13.1861629307786,-0.0244073108545971,2,"2015"
"105992",6.51392847930836,13.1861629307786,-0.0235761073177393,2,"2015"
"106002",6.61465081939811,13.1861629307786,-0.0227449037808814,2,"2015"
"106012",6.71537315948786,13.1861629307786,-0.0219137002440235,2,"2015"
"106022",6.81609549957761,13.1861629307786,-0.0210824967071657,2,"2015"
"106102",7.6218742202956,13.1861629307786,-0.39160125354579,2,"2015"
"106112",7.72259656038535,13.1861629307786,-0.405946520035447,2,"2015"
"106122",7.8233189004751,13.1861629307786,-0.460435738712148,2,"2015"
"106132",7.92404124056485,13.1861629307786,-0.504825243141192,2,"2015"
"106142",8.02476358065459,13.1861629307786,-0.557462767798337,2,"2015"
"106152",8.12548592074434,13.1861629307786,-0.611120787986586,2,"2015"
"106162",8.22620826083409,13.1861629307786,-0.446212194602711,2,"2015"
"106352",10.1399327225393,13.1861629307786,0.190212644965343,2,"2015"
"106362",10.2406550626291,13.1861629307786,0.183323072276255,2,"2015"
"106372",10.3413774027188,13.1861629307786,0.176433499587168,2,"2015"
"106382",10.4420997428086,13.1861629307786,0.169090480766891,2,"2015"
"106392",10.5428220828983,13.1861629307786,0.154166373465282,2,"2015"
"106402",10.6435444229881,13.1861629307786,0.158565008549194,2,"2015"
"106412",10.7442667630778,13.1861629307786,0.171212399482157,2,"2015"
"106422",10.8449891031676,13.1861629307786,0.177639119761111,2,"2015"
"106432",10.9457114432573,13.1861629307786,0.181692575849779,2,"2015"
"106442",11.0464337833471,13.1861629307786,0.185298905245409,2,"2015"
"106452",11.1471561234368,13.1861629307786,0.190202417612642,2,"2015"
"106462",11.2478784635266,13.1861629307786,0.193427991791424,2,"2015"
"106472",11.3486008036163,13.1861629307786,0.165513508816343,2,"2015"
"106482",11.4493231437061,13.1861629307786,0.137599025841262,2,"2015"
"106492",11.5500454837958,13.1861629307786,0.109583160253469,2,"2015"
"106502",11.6507678238856,13.1861629307786,0.0815663565388865,2,"2015"
"106512",11.7514901639753,13.1861629307786,0.0535495528243029,2,"2015"
"106522",11.8522125040651,13.1861629307786,0.0255327491097193,2,"2015"
"106532",11.9529348441548,13.1861629307786,0.00775751753878599,2,"2015"
"106592",12.5572688846933,13.1861629307786,0.000897379027149508,2,"2015"
"106602",12.657991224783,13.1861629307786,-0.00156211101179185,2,"2015"
"106612",12.7587135648728,13.1861629307786,-0.0040216010507332,2,"2015"
"106622",12.8594359049625,13.1861629307786,-0.00600298080871729,2,"2015"
"106632",12.9601582450523,13.1861629307786,-0.00780172776672175,2,"2015"
"106642",13.060880585142,13.1861629307786,-0.00963565926035992,2,"2015"
"106652",13.1616029252318,13.1861629307786,-0.0179135079424592,2,"2015"
"106662",13.2623252653215,13.1861629307786,-0.0280214960882076,2,"2015"
"106672",13.3630476054113,13.1861629307786,-0.0249485014713522,2,"2015"
"106682",13.463769945501,13.1861629307786,-0.0218755068544969,2,"2015"
"106692",13.5644922855908,13.1861629307786,-0.0188025122376416,2,"2015"
"106702",13.6652146256805,13.1861629307786,-0.0102995992735021,2,"2015"
"106712",13.7659369657703,13.1861629307786,0.00884636043864447,2,"2015"
"106722",13.86665930586,13.1861629307786,0.027992320150791,2,"2015"
"106732",13.9673816459498,13.1861629307786,0.0258698022765627,2,"2015"
"106962",4.19731465724414,13.2876645589989,0.231019023166596,2,"2015"
"106972",4.29803699733389,13.2876645589989,0.28628921276536,2,"2015"
"106982",4.39875933742363,13.2876645589989,0.324058294290532,2,"2015"
"106992",4.49948167751338,13.2876645589989,0.318952721701139,2,"2015"
"107002",4.60020401760313,13.2876645589989,0.283162925834655,2,"2015"
"107012",4.70092635769288,13.2876645589989,0.225112029136277,2,"2015"
"107022",4.80164869778263,13.2876645589989,0.166553903088676,2,"2015"
"107032",4.90237103787238,13.2876645589989,0.107427348353035,2,"2015"
"107042",5.00309337796213,13.2876645589989,0.0481406559046108,2,"2015"
"107052",5.10381571805188,13.2876645589989,-0.00786218811646853,2,"2015"
"107062",5.20453805814163,13.2876645589989,-0.0506434541468297,2,"2015"
"107072",5.30526039823137,13.2876645589989,-0.0686355893204427,2,"2015"
"107082",5.40598273832112,13.2876645589989,-0.108881324685172,2,"2015"
"107092",5.50670507841087,13.2876645589989,-0.155690902994063,2,"2015"
"107102",5.60742741850062,13.2876645589989,-0.194924534726452,2,"2015"
"107112",5.70814975859037,13.2876645589989,-0.198635083455392,2,"2015"
"107122",5.80887209868012,13.2876645589989,-0.214559621372892,2,"2015"
"107132",5.90959443876987,13.2876645589989,-0.197730730013011,2,"2015"
"107142",6.01031677885962,13.2876645589989,-0.178266890495504,2,"2015"
"107152",6.11103911894936,13.2876645589989,-0.158803050977997,2,"2015"
"107162",6.21176145903911,13.2876645589989,-0.139339211460491,2,"2015"
"107172",6.31248379912886,13.2876645589989,-0.0801697979875051,2,"2015"
"107182",6.41320613921861,13.2876645589989,-0.0502134269352186,2,"2015"
"107192",6.51392847930836,13.2876645589989,-0.0563305862561502,2,"2015"
"107202",6.61465081939811,13.2876645589989,-0.0624477455770819,2,"2015"
"107212",6.71537315948786,13.2876645589989,-0.0685649048980136,2,"2015"
"107322",7.8233189004751,13.2876645589989,-0.408033442637518,2,"2015"
"107332",7.92404124056485,13.2876645589989,-0.470480956908837,2,"2015"
"107342",8.02476358065459,13.2876645589989,-0.525015364039637,2,"2015"
"107582",10.4420997428086,13.2876645589989,0.156445227535816,2,"2015"
"107592",10.5428220828983,13.2876645589989,0.153918882565142,2,"2015"
"107602",10.6435444229881,13.2876645589989,0.150803483990065,2,"2015"
"107612",10.7442667630778,13.2876645589989,0.153382406700259,2,"2015"
"107622",10.8449891031676,13.2876645589989,0.157812767650274,2,"2015"
"107632",10.9457114432573,13.2876645589989,0.159424083772478,2,"2015"
"107642",11.0464337833471,13.2876645589989,0.163031832277628,2,"2015"
"107652",11.1471561234368,13.2876645589989,0.167935344644861,2,"2015"
"107662",11.2478784635266,13.2876645589989,0.152679194434117,2,"2015"
"107672",11.3486008036163,13.2876645589989,0.124662390719533,2,"2015"
"107682",11.4493231437061,13.2876645589989,0.0966455870049494,2,"2015"
"107692",11.5500454837958,13.2876645589989,0.0686287832903658,2,"2015"
"107702",11.6507678238856,13.2876645589989,0.0406119795757832,2,"2015"
"107712",11.7514901639753,13.2876645589989,0.021446555550679,2,"2015"
"107802",12.657991224783,13.2876645589989,-0.00289025928032911,2,"2015"
"107812",12.7587135648728,13.2876645589989,-0.00523346220578573,2,"2015"
"107822",12.8594359049625,13.2876645589989,-0.00661268838821399,2,"2015"
"107832",12.9601582450523,13.2876645589989,-0.00799191457064221,2,"2015"
"107842",13.060880585142,13.2876645589989,-0.00975700604980759,2,"2015"
"107852",13.1616029252318,13.2876645589989,-0.0146109016836759,2,"2015"
"107862",13.2623252653215,13.2876645589989,-0.0225006341395755,2,"2015"
"107872",13.3630476054113,13.2876645589989,-0.0194276395227201,2,"2015"
"107882",13.463769945501,13.2876645589989,-0.0163546449058648,2,"2015"
"107892",13.5644922855908,13.2876645589989,-0.0132816502890095,2,"2015"
"107902",13.6652146256805,13.2876645589989,-0.0102086556721542,2,"2015"
"107912",13.7659369657703,13.2876645589989,-0.00713566105529881,2,"2015"
"107922",13.86665930586,13.2876645589989,0.00702129851057009,2,"2015"
"108162",4.19731465724414,13.3891661872192,0.212827941761805,2,"2015"
"108172",4.29803699733389,13.3891661872192,0.257740738673559,2,"2015"
"108182",4.39875933742363,13.3891661872192,0.255077652070312,2,"2015"
"108192",4.49948167751338,13.3891661872192,0.254777744441547,2,"2015"
"108202",4.60020401760313,13.3891661872192,0.236044066258051,2,"2015"
"108212",4.70092635769288,13.3891661872192,0.181736551041986,2,"2015"
"108222",4.80164869778263,13.3891661872192,0.124130319494729,2,"2015"
"108232",4.90237103787238,13.3891661872192,0.0652420215017532,2,"2015"
"108242",5.00309337796213,13.3891661872192,0.00820732029635172,2,"2015"
"108252",5.10381571805188,13.3891661872192,-0.0453600291331487,2,"2015"
"108262",5.20453805814163,13.3891661872192,-0.0853079412840657,2,"2015"
"108272",5.30526039823137,13.3891661872192,-0.134106113645452,2,"2015"
"108282",5.40598273832112,13.3891661872192,-0.181732580383377,2,"2015"
"108292",5.50670507841087,13.3891661872192,-0.242315393903816,2,"2015"
"108302",5.60742741850062,13.3891661872192,-0.29696338532674,2,"2015"
"108312",5.70814975859037,13.3891661872192,-0.315851803774602,2,"2015"
"108322",5.80887209868012,13.3891661872192,-0.308598253169118,2,"2015"
"108332",5.90959443876987,13.3891661872192,-0.281823032314181,2,"2015"
"108342",6.01031677885962,13.3891661872192,-0.260734642926103,2,"2015"
"108352",6.11103911894936,13.3891661872192,-0.241270803408597,2,"2015"
"108362",6.21176145903911,13.3891661872192,-0.17782304940522,2,"2015"
"108372",6.31248379912886,13.3891661872192,-0.111947598174781,2,"2015"
"108382",6.41320613921861,13.3891661872192,-0.0753918234726673,2,"2015"
"108392",6.51392847930836,13.3891661872192,-0.0815089827935989,2,"2015"
"108402",6.61465081939811,13.3891661872192,-0.0876261421145306,2,"2015"
"109022",12.8594359049625,13.3891661872192,-0.0072223959677107,2,"2015"
"109032",12.9601582450523,13.3891661872192,-0.00860162215013891,2,"2015"
"109042",13.060880585142,13.3891661872192,-0.00998084833256717,2,"2015"
"109052",13.1616029252318,13.3891661872192,-0.0117122843328934,2,"2015"
"109062",13.2623252653215,13.3891661872192,-0.0169797721909434,2,"2015"
"109072",13.3630476054113,13.3891661872192,-0.013906777574088,2,"2015"
"109082",13.463769945501,13.3891661872192,-0.0108337829572326,2,"2015"
"109092",13.5644922855908,13.3891661872192,-0.0077607883403774,2,"2015"
"109102",13.6652146256805,13.3891661872192,-0.00468779372352205,2,"2015"
"109112",13.7659369657703,13.3891661872192,-0.0016147991066667,2,"2015"
"109372",4.29803699733389,13.4906678154395,0.197766458372566,2,"2015"
"109382",4.39875933742363,13.4906678154395,0.194290869340187,2,"2015"
"109392",4.49948167751338,13.4906678154395,0.193990961711422,2,"2015"
"109402",4.60020401760313,13.4906678154395,0.186022579419719,2,"2015"
"109412",4.70092635769288,13.4906678154395,0.131715064203654,2,"2015"
"109422",4.80164869778263,13.4906678154395,0.0774075489875891,2,"2015"
"109432",4.90237103787238,13.4906678154395,0.0232399243999877,2,"2015"
"109442",5.00309337796213,13.4906678154395,-0.0323763798397469,2,"2015"
"109452",5.10381571805188,13.4906678154395,-0.0881682349375648,2,"2015"
"109462",5.20453805814163,13.4906678154395,-0.14526858091569,2,"2015"
"109472",5.30526039823137,13.4906678154395,-0.198709561692146,2,"2015"
"109482",5.40598273832112,13.4906678154395,-0.264647355328126,2,"2015"
"109492",5.50670507841087,13.4906678154395,-0.326439069260397,2,"2015"
"109502",5.60742741850062,13.4906678154395,-0.388230783192667,2,"2015"
"109512",5.70814975859037,13.4906678154395,-0.42134333877128,2,"2015"
"109522",5.80887209868012,13.4906678154395,-0.394568117916342,2,"2015"
"109532",5.90959443876987,13.4906678154395,-0.367792897061404,2,"2015"
"109542",6.01031677885962,13.4906678154395,-0.342873341395273,2,"2015"
"109552",6.11103911894936,13.4906678154395,-0.275578941977718,2,"2015"
"109562",6.21176145903911,13.4906678154395,-0.208284542560163,2,"2015"
"109572",6.31248379912886,13.4906678154395,-0.143725398362057,2,"2015"
"109582",6.41320613921861,13.4906678154395,-0.100570220010116,2,"2015"
"110242",13.060880585142,13.4906678154395,-0.0105905559120639,2,"2015"
"110252",13.1616029252318,13.4906678154395,-0.0119697820944921,2,"2015"
"110262",13.2623252653215,13.4906678154395,-0.0114589102423112,2,"2015"
"110272",13.3630476054113,13.4906678154395,-0.00868674490974012,2,"2015"
"110282",13.463769945501,13.4906678154395,-0.00614494636672848,2,"2015"
"110292",13.5644922855908,13.4906678154395,-0.00360314782371693,2,"2015"
"110302",13.6652146256805,13.4906678154395,-0.0010613492807053,2,"2015"
"110592",4.49948167751338,13.5921694436598,0.133204178981295,2,"2015"
"110602",4.60020401760313,13.5921694436598,0.13290427135253,2,"2015"
"110612",4.70092635769288,13.5921694436598,0.0816935773653204,2,"2015"
"110622",4.80164869778263,13.5921694436598,0.0277660034455758,2,"2015"
"110632",4.90237103787238,13.5921694436598,-0.0240437213943885,2,"2015"
"110642",5.00309337796213,13.5921694436598,-0.0781024085749484,2,"2015"
"110652",5.10381571805188,13.5921694436598,-0.138061761784271,2,"2015"
"110662",5.20453805814163,13.5921694436598,-0.195612359463107,2,"2015"
"110672",5.30526039823137,13.5921694436598,-0.264708911962454,2,"2015"
"110682",5.40598273832112,13.5921694436598,-0.336724595733057,2,"2015"
"110692",5.50670507841087,13.5921694436598,-0.398516309665327,2,"2015"
"110702",5.60742741850062,13.5921694436598,-0.443667092324818,2,"2015"
"110712",5.70814975859037,13.5921694436598,-0.493935008124838,2,"2015"
"110722",5.80887209868012,13.5921694436598,-0.506238708519654,2,"2015"
"110732",5.90959443876987,13.5921694436598,-0.460563889855344,2,"2015"
"110742",6.01031677885962,13.5921694436598,-0.377499985901071,2,"2015"
"110752",6.11103911894936,13.5921694436598,-0.306452756943569,2,"2015"
"110762",6.21176145903911,13.5921694436598,-0.239368507979918,2,"2015"
"110772",6.31248379912886,13.5921694436598,-0.175503198549335,2,"2015"
"111462",13.2623252653215,13.5921694436598,-0.0103801427939445,2,"2015"
"111472",13.3630476054113,13.5921694436598,-0.00794502354954416,2,"2015"
"111482",13.463769945501,13.5921694436598,-0.00540322500653252,2,"2015"
"111492",13.5644922855908,13.5921694436598,-0.00286142646352097,2,"2015"
