"","x","y","mean_s","id","idg"
"41442",9.03198698155208,7.70507500688313,-0.330416666462684,2,"2015"
"41452",9.13270932164183,7.70507500688313,-0.324362294728308,2,"2015"
"41462",9.23343166173158,7.70507500688313,-0.318307922993931,2,"2015"
"41472",9.33415400182133,7.70507500688313,-0.338021387495176,2,"2015"
"41482",9.43487634191108,7.70507500688313,-0.348281814373146,2,"2015"
"41492",9.53559868200083,7.70507500688313,-0.358542241251116,2,"2015"
"41502",9.63632102209058,7.70507500688313,-0.267088660483593,2,"2015"
"41513",9.73704336218032,7.70507500688313,-0.301371676201346,2,"2015"
"41522",9.83776570227007,7.70507500688313,-0.300486414912564,2,"2015"
"41532",9.93848804235982,7.70507500688313,-0.279978959931619,2,"2015"
"41542",10.0392103824496,7.70507500688313,-0.17379172931228,2,"2015"
"41552",10.1399327225393,7.70507500688313,-0.0992220062449758,2,"2015"
"41562",10.2406550626291,7.70507500688313,-0.0405705727424108,2,"2015"
"41572",10.3413774027188,7.70507500688313,-0.0182460053307926,2,"2015"
"41582",10.4420997428086,7.70507500688313,0.00407856208082597,2,"2015"
"41592",10.5428220828983,7.70507500688313,0.026166514665951,2,"2015"
"41602",10.6435444229881,7.70507500688313,0.0314758880865145,2,"2015"
"41613",10.7442667630778,7.70507500688313,0.0385374586692286,2,"2015"
"41622",10.8449891031676,7.70507500688313,0.0455990292519428,2,"2015"
"41632",10.9457114432573,7.70507500688313,0.052660599834657,2,"2015"
"41642",11.0464337833471,7.70507500688313,0.0597221704173709,2,"2015"
"41652",11.1471561234368,7.70507500688313,0.0667837410000851,2,"2015"
"41662",11.2478784635266,7.70507500688313,0.0407601097181619,2,"2015"
"41672",11.3486008036163,7.70507500688313,0.015008423904231,2,"2015"
"41682",11.4493231437061,7.70507500688313,0.00297638020916452,2,"2015"
"41692",11.5500454837958,7.70507500688313,-0.00209345361179854,2,"2015"
"41702",11.6507678238856,7.70507500688313,-0.00349332936776869,2,"2015"
"41712",11.7514901639753,7.70507500688313,-0.00489320512373889,2,"2015"
"41722",11.8522125040651,7.70507500688313,-0.00629308087970908,2,"2015"
"41732",11.9529348441548,7.70507500688313,-0.00769295663567927,2,"2015"
"42022",2.78720189598765,7.80657663510341,0.248742136458173,2,"2015"
"42032",2.8879242360774,7.80657663510341,0.147725228609887,2,"2015"
"42042",2.98864657616715,7.80657663510341,0.0467083207616008,2,"2015"
"42052",3.0893689162569,7.80657663510341,-0.00115987084721022,2,"2015"
"42062",3.19009125634665,7.80657663510341,-0.0332058915765908,2,"2015"
"42072",3.2908135964364,7.80657663510341,-0.0581418985742248,2,"2015"
"42082",3.39153593652615,7.80657663510341,-0.0586596965360958,2,"2015"
"42092",3.49225827661589,7.80657663510341,0.0351950706139294,2,"2015"
"42102",3.59298061670564,7.80657663510341,-0.00608094861629571,2,"2015"
"42112",3.69370295679539,7.80657663510341,-0.124624576957073,2,"2015"
"42122",3.79442529688514,7.80657663510341,-0.342098353844821,2,"2015"
"42132",3.89514763697489,7.80657663510341,-0.56223617820468,2,"2015"
"42142",3.99586997706464,7.80657663510341,-0.225185870995574,2,"2015"
"42152",4.09659231715439,7.80657663510341,0.410139985273779,2,"2015"
"42162",4.19731465724414,7.80657663510341,0.862630788190894,2,"2015"
"42172",4.29803699733389,7.80657663510341,1.011501232538,2,"2015"
"42182",4.39875933742363,7.80657663510341,0.734823678588309,2,"2015"
"42192",4.49948167751338,7.80657663510341,0.33758586529306,2,"2015"
"42202",4.60020401760313,7.80657663510341,0.399459572452753,2,"2015"
"42212",4.70092635769288,7.80657663510341,0.744843896221671,2,"2015"
"42222",4.80164869778263,7.80657663510341,1.02385880810566,2,"2015"
"42232",4.90237103787238,7.80657663510341,0.9225561480847,2,"2015"
"42242",5.00309337796213,7.80657663510341,0.478234356016789,2,"2015"
"42252",5.10381571805188,7.80657663510341,0.100989777868436,2,"2015"
"42262",5.20453805814163,7.80657663510341,-0.18254366263996,2,"2015"
"42272",5.30526039823137,7.80657663510341,-0.257817320273031,2,"2015"
"42282",5.40598273832112,7.80657663510341,0.050964404118784,2,"2015"
"42292",5.50670507841087,7.80657663510341,0.070507824847617,2,"2015"
"42302",5.60742741850062,7.80657663510341,0.037395606408745,2,"2015"
"42312",5.70814975859037,7.80657663510341,0.295165668207922,2,"2015"
"42322",5.80887209868012,7.80657663510341,0.479511493522866,2,"2015"
"42332",5.90959443876987,7.80657663510341,0.999888175818657,2,"2015"
"42342",6.01031677885962,7.80657663510341,1.36027501719894,2,"2015"
"42352",6.11103911894936,7.80657663510341,1.07992820104277,2,"2015"
"42362",6.21176145903911,7.80657663510341,0.587055256239106,2,"2015"
"42372",6.31248379912886,7.80657663510341,0.305510679471992,2,"2015"
"42382",6.41320613921861,7.80657663510341,0.0451092560444713,2,"2015"
"42392",6.51392847930836,7.80657663510341,-0.061623762709544,2,"2015"
"42402",6.61465081939811,7.80657663510341,-0.168356781463561,2,"2015"
"42412",6.71537315948786,7.80657663510341,-0.275089800217578,2,"2015"
"42422",6.81609549957761,7.80657663510341,-0.305540033015597,2,"2015"
"42432",6.91681783966736,7.80657663510341,-0.320839060588407,2,"2015"
"42442",7.0175401797571,7.80657663510341,-0.336138088161218,2,"2015"
"42452",7.11826251984685,7.80657663510341,-0.338836897740414,2,"2015"
"42462",7.2189848599366,7.80657663510341,-0.499931206701002,2,"2015"
"42472",7.31970720002635,7.80657663510341,-0.661025515661591,2,"2015"
"42482",7.4204295401161,7.80657663510341,-0.822119824622179,2,"2015"
"42492",7.52115188020585,7.80657663510341,-0.908684409214465,2,"2015"
"42502",7.6218742202956,7.80657663510341,-0.668718997035763,2,"2015"
"42512",7.72259656038535,7.80657663510341,-0.378549171662813,2,"2015"
"42522",7.8233189004751,7.80657663510341,-0.0883793462898627,2,"2015"
"42532",7.92404124056485,7.80657663510341,0.20179047908309,2,"2015"
"42542",8.02476358065459,7.80657663510341,0.27736309698795,2,"2015"
"42552",8.12548592074434,7.80657663510341,0.205572886880033,2,"2015"
"42562",8.22620826083409,7.80657663510341,0.112015094027407,2,"2015"
"42572",8.32693060092384,7.80657663510341,0.0287360610579297,2,"2015"
"42582",8.42765294101359,7.80657663510341,-0.128301780880572,2,"2015"
"42592",8.52837528110334,7.80657663510341,-0.264952731474387,2,"2015"
"42602",8.62909762119309,7.80657663510341,-0.294065871324411,2,"2015"
"42612",8.72981996128284,7.80657663510341,-0.291840774543391,2,"2015"
"42622",8.83054230137259,7.80657663510341,-0.24707103808739,2,"2015"
"42632",8.93126464146233,7.80657663510341,-0.228446611826337,2,"2015"
"42642",9.03198698155208,7.80657663510341,-0.222670296489786,2,"2015"
"42652",9.13270932164183,7.80657663510341,-0.222165965774822,2,"2015"
"42662",9.23343166173158,7.80657663510341,-0.221661635059858,2,"2015"
"42672",9.33415400182133,7.80657663510341,-0.242540865148516,2,"2015"
"42682",9.43487634191108,7.80657663510341,-0.259001756455244,2,"2015"
"42692",9.53559868200083,7.80657663510341,-0.275462647761972,2,"2015"
"42702",9.63632102209058,7.80657663510341,-0.336330488125883,2,"2015"
"42712",9.73704336218032,7.80657663510341,-0.404478343639199,2,"2015"
"42722",9.83776570227007,7.80657663510341,-0.454346516395157,2,"2015"
"42732",9.93848804235982,7.80657663510341,-0.399103997312367,2,"2015"
"42742",10.0392103824496,7.80657663510341,-0.286927449769217,2,"2015"
"42752",10.1399327225393,7.80657663510341,-0.143289317261651,2,"2015"
"42762",10.2406550626291,7.80657663510341,-0.0677143130475819,2,"2015"
"42772",10.3413774027188,7.80657663510341,-0.0453897456359637,2,"2015"
"42782",10.4420997428086,7.80657663510341,-0.0230651782243451,2,"2015"
"42792",10.5428220828983,7.80657663510341,0.0419086492318893,2,"2015"
"42802",10.6435444229881,7.80657663510341,0.0802707645355588,2,"2015"
"42812",10.7442667630778,7.80657663510341,0.087332335118273,2,"2015"
"42822",10.8449891031676,7.80657663510341,0.0943939057009872,2,"2015"
"42832",10.9457114432573,7.80657663510341,0.101455476283701,2,"2015"
"42842",11.0464337833471,7.80657663510341,0.107717522327343,2,"2015"
"42852",11.1471561234368,7.80657663510341,0.076918521166008,2,"2015"
"42862",11.2478784635266,7.80657663510341,0.0461195200046733,2,"2015"
"42872",11.3486008036163,7.80657663510341,0.0216712385847991,2,"2015"
"42882",11.4493231437061,7.80657663510341,0.00423905119198642,2,"2015"
"42892",11.5500454837958,7.80657663510341,-0.00390603622807635,2,"2015"
"42902",11.6507678238856,7.80657663510341,-0.0112913155738424,2,"2015"
"42912",11.7514901639753,7.80657663510341,-0.0126911913298126,2,"2015"
"42922",11.8522125040651,7.80657663510341,-0.0140910670857828,2,"2015"
"42932",11.9529348441548,7.80657663510341,-0.015490942841753,2,"2015"
"42942",12.0536571842445,7.80657663510341,-0.0168908185977232,2,"2015"
"43222",2.78720189598765,7.9080782633237,0.141307550727156,2,"2015"
"43232",2.8879242360774,7.9080782633237,0.0446731262396169,2,"2015"
"43242",2.98864657616715,7.9080782633237,0.0126271055102363,2,"2015"
"43252",3.0893689162569,7.9080782633237,-0.0194189152191443,2,"2015"
"43262",3.19009125634665,7.9080782633237,-0.0514649359485249,2,"2015"
"43272",3.2908135964364,7.9080782633237,-0.0833855659649294,2,"2015"
"43282",3.39153593652615,7.9080782633237,-0.000791513941769546,2,"2015"
"43292",3.49225827661589,7.9080782633237,0.0930632532082557,2,"2015"
"43302",3.59298061670564,7.9080782633237,0.13686330779224,2,"2015"
"43312",3.69370295679539,7.9080782633237,-0.0718252205556951,2,"2015"
"43322",3.79442529688514,7.9080782633237,-0.357013519095281,2,"2015"
"43332",3.89514763697489,7.9080782633237,-0.657310404752989,2,"2015"
"43342",3.99586997706464,7.9080782633237,-0.583248035475103,2,"2015"
"43352",4.09659231715439,7.9080782633237,-0.184565736965156,2,"2015"
"43362",4.19731465724414,7.9080782633237,0.133484258695218,2,"2015"
"43372",4.29803699733389,7.9080782633237,0.0186584820947706,2,"2015"
"43382",4.39875933742363,7.9080782633237,0.0669851239780179,2,"2015"
"43392",4.49948167751338,7.9080782633237,0.253916789054394,2,"2015"
"43402",4.60020401760313,7.9080782633237,0.616619245311753,2,"2015"
"43412",4.70092635769288,7.9080782633237,0.968260879520195,2,"2015"
"43422",4.80164869778263,7.9080782633237,1.05313970680436,2,"2015"
"43432",4.90237103787238,7.9080782633237,1.07547725634203,2,"2015"
"43442",5.00309337796213,7.9080782633237,0.719317445339569,2,"2015"
"43452",5.10381571805188,7.9080782633237,0.219555131157646,2,"2015"
"43462",5.20453805814163,7.9080782633237,0.00291561686118063,2,"2015"
"43472",5.30526039823137,7.9080782633237,-0.0998670587145498,2,"2015"
"43482",5.40598273832112,7.9080782633237,-0.0261738783650765,2,"2015"
"43492",5.50670507841087,7.9080782633237,0.0464662079232977,2,"2015"
"43502",5.60742741850062,7.9080782633237,0.138353146208965,2,"2015"
"43512",5.70814975859037,7.9080782633237,0.291864911766601,2,"2015"
"43522",5.80887209868012,7.9080782633237,0.52459167572447,2,"2015"
"43532",5.90959443876987,7.9080782633237,0.969357898562128,2,"2015"
"43542",6.01031677885962,7.9080782633237,1.06156265929533,2,"2015"
"43552",6.11103911894936,7.9080782633237,0.879161006591034,2,"2015"
"43562",6.21176145903911,7.9080782633237,0.505021946864842,2,"2015"
"43572",6.31248379912886,7.9080782633237,0.292529652289319,2,"2015"
"43582",6.41320613921861,7.9080782633237,0.0531742759169285,2,"2015"
"43592",6.51392847930836,7.9080782633237,-0.0535587428370869,2,"2015"
"43602",6.61465081939811,7.9080782633237,-0.135127688465036,2,"2015"
"43612",6.71537315948786,7.9080782633237,-0.211736117673983,2,"2015"
"43622",6.81609549957761,7.9080782633237,-0.259056454056626,2,"2015"
"43632",6.91681783966736,7.9080782633237,-0.288023349173913,2,"2015"
"43642",7.0175401797571,7.9080782633237,-0.320003830267133,2,"2015"
"43652",7.11826251984685,7.9080782633237,-0.411034173875159,2,"2015"
"43662",7.2189848599366,7.9080782633237,-0.572957607593949,2,"2015"
"43672",7.31970720002635,7.9080782633237,-0.73488104131274,2,"2015"
"43682",7.4204295401161,7.9080782633237,-0.896804475031529,2,"2015"
"43692",7.52115188020585,7.9080782633237,-0.959800708954013,2,"2015"
"43702",7.6218742202956,7.9080782633237,-0.729924523433187,2,"2015"
"43712",7.72259656038535,7.9080782633237,-0.500048337912364,2,"2015"
"43722",7.8233189004751,7.9080782633237,-0.27017215239154,2,"2015"
"43732",7.92404124056485,7.9080782633237,-0.0107442131177579,2,"2015"
"43742",8.02476358065459,7.9080782633237,0.27942561225519,2,"2015"
"43752",8.12548592074434,7.9080782633237,0.245069929474722,2,"2015"
"43762",8.22620826083409,7.9080782633237,0.161790896505245,2,"2015"
"43772",8.32693060092384,7.9080782633237,0.0879127897171072,2,"2015"
"43782",8.42765294101359,7.9080782633237,0.0112449142894856,2,"2015"
"43792",8.52837528110334,7.9080782633237,-0.121478234863523,2,"2015"
"43802",8.62909762119309,7.9080782633237,-0.269622852652537,2,"2015"
"43812",8.72981996128284,7.9080782633237,-0.321644745991602,2,"2015"
"43822",8.83054230137259,7.9080782633237,-0.240788079937469,2,"2015"
"43832",8.93126464146233,7.9080782633237,-0.165746431564575,2,"2015"
"43842",9.03198698155208,7.9080782633237,-0.157126748178623,2,"2015"
"43852",9.13270932164183,7.9080782633237,-0.15601348339597,2,"2015"
"43862",9.23343166173158,7.9080782633237,-0.174411246332933,2,"2015"
"43872",9.33415400182133,7.9080782633237,-0.211443422044675,2,"2015"
"43882",9.43487634191108,7.9080782633237,-0.232312578833402,2,"2015"
"43892",9.53559868200083,7.9080782633237,-0.264135438008002,2,"2015"
"43902",9.63632102209058,7.9080782633237,-0.356652701003424,2,"2015"
"43912",9.73704336218032,7.9080782633237,-0.467604829964762,2,"2015"
"43922",9.83776570227007,7.9080782633237,-0.554870586417471,2,"2015"
"43932",9.93848804235982,7.9080782633237,-0.552276812061807,2,"2015"
"43942",10.0392103824496,7.9080782633237,-0.365865494362397,2,"2015"
"43952",10.1399327225393,7.9080782633237,-0.187356628278326,2,"2015"
"43962",10.2406550626291,7.9080782633237,-0.0948580533527529,2,"2015"
"43972",10.3413774027188,7.9080782633237,-0.0725334859411348,2,"2015"
"43982",10.4420997428086,7.9080782633237,-0.00114302013274789,2,"2015"
"43992",10.5428220828983,7.9080782633237,0.0777249038680932,2,"2015"
"44002",10.6435444229881,7.9080782633237,0.129065640984603,2,"2015"
"44012",10.7442667630778,7.9080782633237,0.136127211567317,2,"2015"
"44022",10.8449891031676,7.9080782633237,0.143188782150032,2,"2015"
"44032",10.9457114432573,7.9080782633237,0.143875933775188,2,"2015"
"44042",11.0464337833471,7.9080782633237,0.113076932613854,2,"2015"
"44052",11.1471561234368,7.9080782633237,0.0822779314525193,2,"2015"
"44062",11.2478784635266,7.9080782633237,0.0514789302911847,2,"2015"
"44072",11.3486008036163,7.9080782633237,0.0283340532653673,2,"2015"
"44082",11.4493231437061,7.9080782633237,0.0084184982939934,2,"2015"
"44092",11.5500454837958,7.9080782633237,-0.00264336524525444,2,"2015"
"44102",11.6507678238856,7.9080782633237,-0.0107884526653169,2,"2015"
"44112",11.7514901639753,7.9080782633237,-0.0189335400853797,2,"2015"
"44122",11.8522125040651,7.9080782633237,-0.0218890532918565,2,"2015"
"44132",11.9529348441548,7.9080782633237,-0.0232889290478267,2,"2015"
"44142",12.0536571842445,7.9080782633237,-0.0256576172303659,2,"2015"
"44152",12.1543795243343,7.9080782633237,-0.0296780400111153,2,"2015"
"44422",2.78720189598765,8.00957989154399,0.0584601025970632,2,"2015"
"44432",2.8879242360774,8.00957989154399,0.0308029679610759,2,"2015"
"44442",2.98864657616715,8.00957989154399,0.0410701535600032,2,"2015"
"44452",3.0893689162569,8.00957989154399,0.0513373391589304,2,"2015"
"44462",3.19009125634665,8.00957989154399,0.0616045247578577,2,"2015"
"44472",3.2908135964364,8.00957989154399,0.0613091516239018,2,"2015"
"44482",3.39153593652615,8.00957989154399,0.0953291226716793,2,"2015"
"44492",3.49225827661589,8.00957989154399,0.181815697195426,2,"2015"
"44502",3.59298061670564,8.00957989154399,0.210979348386239,2,"2015"
"44512",3.69370295679539,8.00957989154399,0.00843986191087847,2,"2015"
"44522",3.79442529688514,8.00957989154399,-0.239220560847645,2,"2015"
"44532",3.89514763697489,8.00957989154399,-0.47430660897535,2,"2015"
"44542",3.99586997706464,8.00957989154399,-0.436188961580545,2,"2015"
"44552",4.09659231715439,8.00957989154399,-0.492596928473853,2,"2015"
"44562",4.19731465724414,8.00957989154399,-0.436506186581183,2,"2015"
"44572",4.29803699733389,8.00957989154399,-0.419164184597051,2,"2015"
"44582",4.39875933742363,8.00957989154399,-0.210924263330075,2,"2015"
"44592",4.49948167751338,8.00957989154399,0.0541546784036371,2,"2015"
"44602",4.60020401760313,8.00957989154399,0.360743909605917,2,"2015"
"44612",4.70092635769288,8.00957989154399,0.606609121906281,2,"2015"
"44622",4.80164869778263,8.00957989154399,0.742642563412086,2,"2015"
"44632",4.90237103787238,8.00957989154399,0.794229251881748,2,"2015"
"44642",5.00309337796213,8.00957989154399,0.645242340886184,2,"2015"
"44652",5.10381571805188,8.00957989154399,0.285265911546222,2,"2015"
"44662",5.20453805814163,8.00957989154399,0.0446705444271996,2,"2015"
"44672",5.30526039823137,8.00957989154399,-0.0576261972087854,2,"2015"
"44682",5.40598273832112,8.00957989154399,-0.0506088950249089,2,"2015"
"44692",5.50670507841087,8.00957989154399,-0.011479004772739,2,"2015"
"44702",5.60742741850062,8.00957989154399,0.105266863647997,2,"2015"
"44712",5.70814975859037,8.00957989154399,0.258381373845399,2,"2015"
"44722",5.80887209868012,8.00957989154399,0.4069575153849,2,"2015"
"44732",5.90959443876987,8.00957989154399,0.721708716439525,2,"2015"
"44742",6.01031677885962,8.00957989154399,0.675346578806699,2,"2015"
"44752",6.11103911894936,8.00957989154399,0.628984441173873,2,"2015"
"44762",6.21176145903911,8.00957989154399,0.416694104174814,2,"2015"
"44772",6.31248379912886,8.00957989154399,0.192145949313595,2,"2015"
"44782",6.41320613921861,8.00957989154399,0.0638700557740674,2,"2015"
"44792",6.51392847930836,8.00957989154399,0.0106974670548324,2,"2015"
"44802",6.61465081939811,8.00957989154399,-0.0659109621541155,2,"2015"
"44812",6.71537315948786,8.00957989154399,-0.142519391363063,2,"2015"
"44822",6.81609549957761,8.00957989154399,-0.199995152971132,2,"2015"
"44832",6.91681783966736,8.00957989154399,-0.244702696810543,2,"2015"
"44842",7.0175401797571,8.00957989154399,-0.328930412522887,2,"2015"
"44852",7.11826251984685,8.00957989154399,-0.413158128235231,2,"2015"
"44862",7.2189848599366,8.00957989154399,-0.555223348942372,2,"2015"
"44872",7.31970720002635,8.00957989154399,-0.717146782661163,2,"2015"
"44882",7.4204295401161,8.00957989154399,-0.795689607218676,2,"2015"
"44892",7.52115188020585,8.00957989154399,-0.813664890356024,2,"2015"
"44902",7.6218742202956,8.00957989154399,-0.583788704835199,2,"2015"
"44912",7.72259656038535,8.00957989154399,-0.353912519314375,2,"2015"
"44922",7.8233189004751,8.00957989154399,-0.124036333793552,2,"2015"
"44932",7.92404124056485,8.00957989154399,0.105839851727274,2,"2015"
"44942",8.02476358065459,8.00957989154399,0.286564748134612,2,"2015"
"44952",8.12548592074434,8.00957989154399,0.375223703531491,2,"2015"
"44962",8.22620826083409,8.00957989154399,0.307349758169162,2,"2015"
"44972",8.32693060092384,8.00957989154399,0.239475812806833,2,"2015"
"44982",8.42765294101359,8.00957989154399,0.195135465572045,2,"2015"
"44992",8.52837528110334,8.00957989154399,0.0908849318337977,2,"2015"
"45002",8.62909762119309,8.00957989154399,-0.055959262346054,2,"2015"
"45012",8.72981996128284,8.00957989154399,-0.202898946670634,2,"2015"
"45022",8.83054230137259,8.00957989154399,-0.202555950771093,2,"2015"
"45032",8.93126464146233,8.00957989154399,-0.12169928471696,2,"2015"
"45042",9.03198698155208,8.00957989154399,-0.103828072882225,2,"2015"
"45052",9.13270932164183,8.00957989154399,-0.107164115099371,2,"2015"
"45062",9.23343166173158,8.00957989154399,-0.138742556467603,2,"2015"
"45072",9.33415400182133,8.00957989154399,-0.174384639431021,2,"2015"
"45082",9.43487634191108,8.00957989154399,-0.20562340121156,2,"2015"
"45092",9.53559868200083,8.00957989154399,-0.286684548011385,2,"2015"
"45102",9.63632102209058,8.00957989154399,-0.393746714351699,2,"2015"
"45112",9.73704336218032,8.00957989154399,-0.500120683625917,2,"2015"
"45122",9.83776570227007,8.00957989154399,-0.58418141260935,2,"2015"
"45132",9.93848804235982,8.00957989154399,-0.619762060112422,2,"2015"
"45142",10.0392103824496,8.00957989154399,-0.450289520484956,2,"2015"
"45152",10.1399327225393,8.00957989154399,-0.265175796708921,2,"2015"
"45162",10.2406550626291,8.00957989154399,-0.122001793657924,2,"2015"
"45172",10.3413774027188,8.00957989154399,-0.0441946894973865,2,"2015"
"45182",10.4420997428086,8.00957989154399,0.0360811960163942,2,"2015"
"45192",10.5428220828983,8.00957989154399,0.111548589915814,2,"2015"
"45202",10.6435444229881,8.00957989154399,0.17373901534583,2,"2015"
"45212",10.7442667630778,8.00957989154399,0.184922088016362,2,"2015"
"45222",10.8449891031676,8.00957989154399,0.180034345223034,2,"2015"
"45232",10.9457114432573,8.00957989154399,0.149235344061699,2,"2015"
"45242",11.0464337833471,8.00957989154399,0.118436342900365,2,"2015"
"45252",11.1471561234368,8.00957989154399,0.0876373417390307,2,"2015"
"45262",11.2478784635266,8.00957989154399,0.0568383405776961,2,"2015"
"45272",11.3486008036163,8.00957989154399,0.0349968679459354,2,"2015"
"45282",11.4493231437061,8.00957989154399,0.0150813129745616,2,"2015"
"45292",11.5500454837958,8.00957989154399,-0.00138069426243254,2,"2015"
"45302",11.6507678238856,8.00957989154399,-0.00952578168249503,2,"2015"
"45312",11.7514901639753,8.00957989154399,-0.0176708691025578,2,"2015"
"45322",11.8522125040651,8.00957989154399,-0.0258159565226206,2,"2015"
"45332",11.9529348441548,8.00957989154399,-0.0317925815847927,2,"2015"
"45342",12.0536571842445,8.00957989154399,-0.0358130043655421,2,"2015"
"45352",12.1543795243343,8.00957989154399,-0.0398334271462915,2,"2015"
"45622",2.78720189598765,8.11108151976428,0.194646112445344,2,"2015"
"45632",2.8879242360774,8.11108151976428,0.204913298044271,2,"2015"
"45642",2.98864657616715,8.11108151976428,0.215180483643198,2,"2015"
"45652",3.0893689162569,8.11108151976428,0.225447669242125,2,"2015"
"45662",3.19009125634665,8.11108151976428,0.235714854841052,2,"2015"
"45672",3.2908135964364,8.11108151976428,0.221825771275528,2,"2015"
"45682",3.39153593652615,8.11108151976428,0.203045320426519,2,"2015"
"45692",3.49225827661589,8.11108151976428,0.262808950763434,2,"2015"
"45702",3.59298061670564,8.11108151976428,0.205870737982506,2,"2015"
"45712",3.69370295679539,8.11108151976428,0.0841350616752614,2,"2015"
"45722",3.79442529688514,8.11108151976428,-0.138705243121323,2,"2015"
"45732",3.89514763697489,8.11108151976428,-0.313200872478409,2,"2015"
"45742",3.99586997706464,8.11108151976428,-0.423069831015494,2,"2015"
"45752",4.09659231715439,8.11108151976428,-0.516063440111762,2,"2015"
"45762",4.19731465724414,8.11108151976428,-0.695085211421695,2,"2015"
"45772",4.29803699733389,8.11108151976428,-0.62723384137437,2,"2015"
"45782",4.39875933742363,8.11108151976428,-0.40906356855882,2,"2015"
"45792",4.49948167751338,8.11108151976428,-0.220144797413669,2,"2015"
"45802",4.60020401760313,8.11108151976428,-0.00393430507775084,2,"2015"
"45812",4.70092635769288,8.11108151976428,0.149213960877951,2,"2015"
"45822",4.80164869778263,8.11108151976428,0.293111462517456,2,"2015"
"45832",4.90237103787238,8.11108151976428,0.363591070110962,2,"2015"
"45842",5.00309337796213,8.11108151976428,0.266289112013915,2,"2015"
"45852",5.10381571805188,8.11108151976428,0.0878771603222641,2,"2015"
"45862",5.20453805814163,8.11108151976428,0.00199356590688367,2,"2015"
"45872",5.30526039823137,8.11108151976428,-0.0736775860447262,2,"2015"
"45882",5.40598273832112,8.11108151976428,-0.0929746225444576,2,"2015"
"45892",5.50670507841087,8.11108151976428,-0.0743247866690909,2,"2015"
"45902",5.60742741850062,8.11108151976428,0.0721805810870287,2,"2015"
"45912",5.70814975859037,8.11108151976428,0.138882473229536,2,"2015"
"45922",5.80887209868012,8.11108151976428,0.185735401937279,2,"2015"
"45932",5.90959443876987,8.11108151976428,0.334657192673222,2,"2015"
"45942",6.01031677885962,8.11108151976428,0.328970370018534,2,"2015"
"45952",6.11103911894936,8.11108151976428,0.363785229571835,2,"2015"
"45962",6.21176145903911,8.11108151976428,0.22218211084395,2,"2015"
"45972",6.31248379912886,8.11108151976428,0.0694202047477935,2,"2015"
"45982",6.41320613921861,8.11108151976428,-0.00834260026446892,2,"2015"
"45992",6.51392847930836,8.11108151976428,-0.0806852533417752,2,"2015"
"46002",6.61465081939811,8.11108151976428,-0.113959832318518,2,"2015"
"46012",6.71537315948786,8.11108151976428,-0.14723441129526,2,"2015"
"46022",6.81609549957761,8.11108151976428,-0.139766460027021,2,"2015"
"46032",6.91681783966736,8.11108151976428,-0.246511331462307,2,"2015"
"46042",7.0175401797571,8.11108151976428,-0.337856994778641,2,"2015"
"46052",7.11826251984685,8.11108151976428,-0.422084710490986,2,"2015"
"46062",7.2189848599366,8.11108151976428,-0.537489090290795,2,"2015"
"46072",7.31970720002635,8.11108151976428,-0.606360393680925,2,"2015"
"46082",7.4204295401161,8.11108151976428,-0.664678778350404,2,"2015"
"46092",7.52115188020585,8.11108151976428,-0.667529071758035,2,"2015"
"46102",7.6218742202956,8.11108151976428,-0.43765288623721,2,"2015"
"46112",7.72259656038535,8.11108151976428,-0.207776700716386,2,"2015"
"46122",7.8233189004751,8.11108151976428,0.022099484804437,2,"2015"
"46132",7.92404124056485,8.11108151976428,0.202526133759753,2,"2015"
"46142",8.02476358065459,8.11108151976428,0.271607803830995,2,"2015"
"46152",8.12548592074434,8.11108151976428,0.362137482737155,2,"2015"
"46162",8.22620826083409,8.11108151976428,0.458912781258888,2,"2015"
"46172",8.32693060092384,8.11108151976428,0.393094576469949,2,"2015"
"46182",8.42765294101359,8.11108151976428,0.360322755633253,2,"2015"
"46192",8.52837528110334,8.11108151976428,0.316319762087367,2,"2015"
"46202",8.62909762119309,8.11108151976428,0.15779326416337,2,"2015"
"46212",8.72981996128284,8.11108151976428,-0.0348440089982566,2,"2015"
"46222",8.83054230137259,8.11108151976428,-0.0527405409582832,2,"2015"
"46232",8.93126464146233,8.11108151976428,-0.0636943896358049,2,"2015"
"46242",9.03198698155208,8.11108151976428,-0.0656801530935532,2,"2015"
"46252",9.13270932164183,8.11108151976428,-0.086095153199444,2,"2015"
"46262",9.23343166173158,8.11108151976428,-0.113090484350248,2,"2015"
"46272",9.33415400182133,8.11108151976428,-0.146883930166968,2,"2015"
"46282",9.43487634191108,8.11108151976428,-0.217582815366362,2,"2015"
"46292",9.53559868200083,8.11108151976428,-0.355550798702991,2,"2015"
"46302",9.63632102209058,8.11108151976428,-0.467988613548671,2,"2015"
"46312",9.73704336218032,8.11108151976428,-0.580426428394348,2,"2015"
"46322",9.83776570227007,8.11108151976428,-0.605721308537867,2,"2015"
"46332",9.93848804235982,8.11108151976428,-0.51992190979765,2,"2015"
"46342",10.0392103824496,8.11108151976428,-0.393229982080292,2,"2015"
"46352",10.1399327225393,8.11108151976428,-0.277051636407838,2,"2015"
"46362",10.2406550626291,8.11108151976428,-0.191977369763547,2,"2015"
"46372",10.3413774027188,8.11108151976428,-0.0566843660959723,2,"2015"
"46382",10.4420997428086,8.11108151976428,0.0733054121655362,2,"2015"
"46392",10.5428220828983,8.11108151976428,0.145372275963536,2,"2015"
